FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
72,BIOMD0000000361.xml.ssa,./models/sbml/test/1_100/72_BIOMD0000000361.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1646550422,1646550422,TRUE,null,1759842985,1759842985,TRUE,null,1825492241,1825492241,0,1743961883,1743961883,1
72,BIOMD0000000361.xml.ssa,./models/sbml/test/1_100/72_BIOMD0000000361.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,2968154009,269065842,3237219851,TRUE,2971254780,255576393,3226831173,TRUE,3056169045,282727463,3338896508,2998525945,269123232.7,3267649177,1
72,BIOMD0000000361.xml.ssa,./models/sbml/test/1_100/72_BIOMD0000000361.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,38984260,38984260,TRUE,null,38925481,38925481,TRUE,null,41377487,41377487,0,39762409.33,39762409.33,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1470808965,1470808965,TRUE,null,1470720538,1470720538,TRUE,null,1470521898,1470521898,0,1470683800,1470683800,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1616512389,1616512389,TRUE,null,1675428580,1675428580,TRUE,null,1537650484,1537650484,0,1609863818,1609863818,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,30661919536,241039158,30902958694,TRUE,30516584055,247160861,30763744916,TRUE,30471031054,238169716,30709200770,30549844882,242123245,30791968127,1
73,BIOMD0000000224.xml.ssa,./models/sbml/test/1_100/73_BIOMD0000000224.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,69655503683,3363026481,73018530164,TRUE,69166136553,3463885711,72630022264,TRUE,70390224997,3402800923,73793025920,69737288411,3409904372,73147192783,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,145904010,145904010,TRUE,null,144830529,144830529,TRUE,null,140149745,140149745,0,143628094.7,143628094.7,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2032054589,2032054589,TRUE,null,1941023564,1941023564,TRUE,null,1950574104,1950574104,0,1974550752,1974550752,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,30699717353,736827143,31436544496,TRUE,31368722698,632678442,32001401140,TRUE,31367597298,643466904,32011064202,31145345783,670990829.7,31816336613,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1.68E+11,2662923701,1.71E+11,TRUE,1.67E+11,2649752174,1.70E+11,TRUE,1.69E+11,2782622209,1.72E+11,1.68E+11,2698432695,1.71E+11,1
74,BIOMD0000000039.xml.ssa,./models/sbml/test/1_100/74_BIOMD0000000039.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,43432555,43432555,TRUE,null,41072329,41072329,TRUE,null,40546951,40546951,0,41683945,41683945,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1032617189,232631348,1265248537,TRUE,1026431975,255294243,1281726218,TRUE,1011298650,229138811,1240437461,1023449271,239021467.3,1262470739,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1469892785,1469892785,TRUE,null,1463189803,1463189803,TRUE,null,1482518386,1482518386,0,1471866991,1471866991,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1520961905,1520961905,TRUE,null,1565084860,1565084860,TRUE,null,1605148551,1605148551,0,1563731772,1563731772,1
75,BIOMD0000000079.xml.ssa,./models/sbml/test/1_100/75_BIOMD0000000079.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,37591671,37591671,TRUE,null,42740781,42740781,TRUE,null,42814505,42814505,0,41048985.67,41048985.67,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1034398292,259011306,1293409598,TRUE,1017564682,232669934,1250234616,TRUE,1019261646,226715047,1245976693,1023741540,239465429,1263206969,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1461756759,1461756759,TRUE,null,1471028351,1471028351,TRUE,null,1465350438,1465350438,0,1466045183,1466045183,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1520550842,1520550842,TRUE,null,1507761532,1507761532,TRUE,null,1578920154,1578920154,0,1535744176,1535744176,1
76,BIOMD0000000148.xml.ssa,./models/sbml/test/1_100/76_BIOMD0000000148.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,38644329,38644329,TRUE,null,37276620,37276620,TRUE,null,41500095,41500095,0,39140348,39140348,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1050586876,216235182,1266822058,TRUE,1016131463,244380949,1260512412,TRUE,1026485770,281495197,1307980967,1031068036,247370442.7,1278438479,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1459609400,1459609400,TRUE,null,1466961688,1466961688,TRUE,null,1465725334,1465725334,0,1464098807,1464098807,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1540650047,1540650047,TRUE,null,1624150899,1624150899,TRUE,null,1616517366,1616517366,0,1593772771,1593772771,1
77,BIOMD0000000317.xml.ssa,./models/sbml/test/1_100/77_BIOMD0000000317.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,159430413,159430413,TRUE,null,161090655,161090655,TRUE,null,166943599,166943599,0,162488222.3,162488222.3,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1466740240,1466740240,TRUE,null,1469854290,1469854290,TRUE,null,1466999909,1466999909,0,1467864813,1467864813,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2129691030,2129691030,TRUE,null,2070895814,2070895814,TRUE,null,2142871669,2142871669,0,2114486171,2114486171,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,4840866556,294464692,5135331248,TRUE,4860056097,292795693,5152851790,TRUE,4808770534,315398861,5124169395,4836564396,300886415.3,5137450811,1
78,MODEL4968912141.xml.ssa,./models/sbml/test/1_100/78_MODEL4968912141.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,378992140,378992140,TRUE,null,290878224,290878224,TRUE,null,296545289,296545289,0,322138551,322138551,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,2069250577,2069250577,TRUE,null,2106072093,2106072093,TRUE,null,2055701407,2055701407,0,2077008026,2077008026,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,10899520602,2716071881,13615592483,TRUE,11806526591,2760621514,14567148105,TRUE,11373962645,2767644835,14141607480,11360003279,2748112743,14108116023,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,30204422083,677601354,30882023437,TRUE,29779138339,651645912,30430784251,TRUE,29675952759,631857102,30307809861,29886504394,653701456,30540205850,1
79,BIOMD0000000045.xml.ssa,./models/sbml/test/1_100/79_BIOMD0000000045.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,35376296,35376296,TRUE,null,33924183,33924183,TRUE,null,34409029,34409029,0,34569836,34569836,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1466933202,1466933202,TRUE,null,1489653406,1489653406,TRUE,null,1461406924,1461406924,0,1472664511,1472664511,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1451970963,1451970963,TRUE,null,1517049482,1517049482,TRUE,null,1553059974,1553059974,0,1507360140,1507360140,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,30139205324,423294561,30562499885,TRUE,29763849424,440127971,30203977395,TRUE,30173489331,446115697,30619605028,30025514693,436512743,30462027436,1
80,BIOMD0000000323.xml.ssa,./models/sbml/test/1_100/80_BIOMD0000000323.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,44264876,44264876,TRUE,null,44107851,44107851,TRUE,null,44668086,44668086,0,44346937.67,44346937.67,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1033837899,249611446,1283449345,TRUE,1008052089,224417151,1232469240,TRUE,1064384296,243561475,1307945771,1035424761,239196690.7,1274621452,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1467644600,1467644600,TRUE,null,1467493570,1467493570,TRUE,null,1466708058,1466708058,0,1467282076,1467282076,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1562819777,1562819777,TRUE,null,1502475110,1502475110,TRUE,null,1535619065,1535619065,0,1533637984,1533637984,1
81,MODEL8102792069.xml.ssa,./models/sbml/test/1_100/81_MODEL8102792069.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,118909354,118909354,TRUE,null,118779579,118779579,TRUE,null,114305483,114305483,0,117331472,117331472,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1994402108,1994402108,TRUE,null,1849261080,1849261080,TRUE,null,1807507372,1807507372,0,1883723520,1883723520,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,30009601373,624806623,30634407996,TRUE,30141216495,680434877,30821651372,TRUE,30310649722,624414330,30935064052,30153822530,643218610,30797041140,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,2.18E+11,3003167334,2.21E+11,TRUE,2.20E+11,2996334988,2.23E+11,TRUE,2.19E+11,2996463958,2.22E+11,2.19E+11,2998655427,2.22E+11,1
82,BIOMD0000000043.xml.ssa,./models/sbml/test/1_100/82_BIOMD0000000043.xml.ssa.sbml,PRISM,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,32540342,32540342,TRUE,null,36221630,36221630,TRUE,null,35160897,35160897,0,34640956.33,34640956.33,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,1413111098,58507854,1471618952,TRUE,1380791359,63546948,1444338307,TRUE,1375239532,55254338,1430493870,1389713996,59103046.67,1448817043,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1467835193,1467835193,TRUE,null,1458493489,1458493489,TRUE,null,1460200710,1460200710,0,1462176464,1462176464,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1567925233,1567925233,TRUE,null,1551679026,1551679026,TRUE,null,1643773105,1643773105,0,1587792455,1587792455,1
83,BIOMD0000000113.xml.ssa,./models/sbml/test/1_100/83_BIOMD0000000113.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,2205153362,251976456,2457129818,TRUE,2181964555,240379831,2422344386,TRUE,2245393211,245231694,2490624905,2210837043,245862660.3,2456699703,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,32207819,32207819,TRUE,null,46416254,46416254,TRUE,null,38945086,38945086,0,39189719.67,39189719.67,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1488451085,1488451085,TRUE,null,1460827507,1460827507,TRUE,null,1464995019,1464995019,0,1471424537,1471424537,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1576044170,1576044170,TRUE,null,1539550193,1539550193,TRUE,null,1552556729,1552556729,0,1556050364,1556050364,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,2478294679,228739050,2707033729,TRUE,2464930830,228943648,2693874478,TRUE,2489787212,227204243,2716991455,2477670907,228295647,2705966554,1
84,BIOMD0000000184.xml.ssa,./models/sbml/test/1_100/84_BIOMD0000000184.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,51831361962,3333486087,55164848049,TRUE,51493395168,3335486559,54828881727,TRUE,51571498225,3362033340,54933531565,51632085118,3343668662,54975753780,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,41575401,41575401,TRUE,null,40481723,40481723,TRUE,null,36153154,36153154,0,39403426,39403426,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1467677495,1467677495,TRUE,null,1524566503,1524566503,TRUE,null,1475480060,1475480060,0,1489241353,1489241353,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1477291544,1477291544,TRUE,null,1521516176,1521516176,TRUE,null,1581624458,1581624458,0,1526810726,1526810726,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,29698241354,222944413,29921185767,TRUE,30329949505,224035963,30553985468,TRUE,29828165189,236632296,30064797485,29952118683,227870890.7,30179989573,1
85,BIOMD0000000004.xml.ssa,./models/sbml/test/1_100/85_BIOMD0000000004.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,89898359,89898359,TRUE,null,96765421,96765421,TRUE,null,91366541,91366541,0,92676773.67,92676773.67,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1558669481,1558669481,TRUE,null,1477870053,1477870053,TRUE,null,1480194167,1480194167,0,1505577900,1505577900,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1934685692,1934685692,TRUE,null,1794991995,1794991995,TRUE,null,1850503700,1850503700,0,1860060462,1860060462,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,5619187650,340859574,5960047224,TRUE,5552021288,329707364,5881728652,TRUE,5672743754,312446701,5985190455,5614650897,327671213,5942322110,1
86,BIOMD0000000080.xml.ssa,./models/sbml/test/1_100/86_BIOMD0000000080.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,31765032,31765032,TRUE,null,27444012,27444012,TRUE,null,34622645,34622645,0,31277229.67,31277229.67,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1459115327,1459115327,TRUE,null,1478822401,1478822401,TRUE,null,1481457500,1481457500,0,1473131743,1473131743,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1442347812,1442347812,TRUE,null,1601324100,1601324100,TRUE,null,1497553744,1497553744,0,1513741885,1513741885,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,29834556584,195133448,30029690032,TRUE,30245110845,195205463,30440316308,TRUE,29521020754,180964228,29701984982,29866896061,190434379.7,30057330441,1
87,MODEL1008060001.xml.ssa,./models/sbml/test/1_100/87_MODEL1008060001.xml.ssa.sbml,MRMC,WithProbALWAYS,TRUE,28256043561,6571444690,34827488251,TRUE,30150448699,6699405661,36849854360,TRUE,29908974765,6544003330,36452978095,29438489008,6604951227,36043440235,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,93848597,93848597,TRUE,null,96232838,96232838,TRUE,null,90195289,90195289,0,93425574.67,93425574.67,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1472195576,1472195576,TRUE,null,1462987522,1462987522,TRUE,null,1475191301,1475191301,0,1470124800,1470124800,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1727921784,1727921784,TRUE,null,1760956995,1760956995,TRUE,null,1887994840,1887994840,0,1792291206,1792291206,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,5586909911,312768633,5899678544,TRUE,5576066125,327171673,5903237798,TRUE,5529893232,324302900,5854196132,5564289756,321414402,5885704158,1
88,BIOMD0000000082.xml.ssa,./models/sbml/test/1_100/88_BIOMD0000000082.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89_BIOMD0000000296.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,47168790,47168790,TRUE,null,57297910,57297910,TRUE,null,53577595,53577595,0,52681431.67,52681431.67,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89_BIOMD0000000296.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1488923583,1488923583,TRUE,null,1519157827,1519157827,TRUE,null,1478159948,1478159948,0,1495413786,1495413786,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89_BIOMD0000000296.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1598639890,1598639890,TRUE,null,1631350188,1631350188,TRUE,null,1696947132,1696947132,0,1642312403,1642312403,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89/89_BIOMD0000000296.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,2198478006,317409499,2515887505,TRUE,1873065617,253704572,2126770189,TRUE,1872817960,271699998,2144517958,1981453861,280938023,2262391884,1
89,BIOMD0000000296.xml.ssa,./models/sbml/test/1_100/89/89_BIOMD0000000296.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_100/90_BIOMD0000000003.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,205231081,205231081,TRUE,null,42247233,42247233,TRUE,null,43996632,43996632,0,97158315.33,97158315.33,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_100/90_BIOMD0000000003.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1324354984,273843074,1598198058,TRUE,1014628305,219143635,1233771940,TRUE,1016643423,253655182,1270298605,1118542237,248880630.3,1367422868,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_100/90_BIOMD0000000003.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1899270256,1899270256,TRUE,null,1625861345,1625861345,TRUE,null,1553434695,1553434695,0,1692855432,1692855432,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_100/90_BIOMD0000000003.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,4285543794,4285543794,TRUE,null,1502243672,1502243672,TRUE,null,1523228595,1523228595,0,2437005354,2437005354,1
90,BIOMD0000000003.xml.ssa,./models/sbml/test/1_100/90_100/90_BIOMD0000000003.xml.ssa.sbml,MRMC,WithProbALWAYS,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
91,BIOMD0000000125.xml.ssa,./models/sbml/test/1_100/90_100/91_BIOMD0000000125.xml.ssa.sbml,YMER,WithProbALWAYS,TRUE,null,45709878,45709878,TRUE,null,41946796,41946796,TRUE,null,45467399,45467399,0,44374691,44374691,1
91,BIOMD0000000125.xml.ssa,./models/sbml/test/1_100/90_100/91_BIOMD0000000125.xml.ssa.sbml,MC2,WithProbALWAYS,TRUE,1029396962,230404280,1259801242,TRUE,1025979844,227233076,1253212920,TRUE,1068945909,250259790,1319205699,1041440905,235965715.3,1277406620,1
91,BIOMD0000000125.xml.ssa,./models/sbml/test/1_100/90_100/91_BIOMD0000000125.xml.ssa.sbml,PRISM,WithProbALWAYS,TRUE,null,1494559078,1494559078,TRUE,null,1563572571,1563572571,TRUE,null,1453625686,1453625686,0,1503919112,1503919112,1
91,BIOMD0000000125.xml.ssa,./models/sbml/test/1_100/90_100/91_BIOMD0000000125.xml.ssa.sbml,PLASMA,WithProbALWAYS,TRUE,null,1547617988,1547617988,TRUE,null,1572945223,1572945223,TRUE,null,1517813112,1517813112,0,1546125441,1546125441,1
