FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
102,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
103,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1593942406,1593942406,TRUE,null,1538124053,1538124053,TRUE,null,1480205532,1480205532,0,1537423997,1537423997,1
103,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4030251157,4030251157,TRUE,null,4428033635,4428033635,TRUE,null,4396959028,4396959028,0,4285081273,4285081273,1
103,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,32111063251,1422499487,33533562738,TRUE,32247276564,1375805617,33623082181,TRUE,32617362895,1431701411,34049064306,32325234237,1410002172,33735236408,1
103,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
104,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,74444727,197792037,272236764,TRUE,78254294,208139119,286393413,TRUE,74108438,196133805,270242243,75602486.33,200688320.3,276290806.7,1
104,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1420143256,56068447,1476211703,TRUE,1395431120,2957258,1398388378,TRUE,1397099831,3316045,1400415876,1404224736,20780583.33,1425005319,1
104,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1502458031,1502458031,TRUE,null,1494268050,1494268050,TRUE,null,1502636009,1502636009,0,1499787363,1499787363,1
104,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1629183871,1629183871,TRUE,null,1675633796,1675633796,TRUE,null,1633294694,1633294694,0,1646037454,1646037454,1
105,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1471509532,1471509532,TRUE,null,1482295190,1482295190,TRUE,null,1469644831,1469644831,0,1474483184,1474483184,1
105,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2640380666,367698815,3008079481,TRUE,2654728121,347231288,3001959409,TRUE,2672174555,374528801,3046703356,2655761114,363152968,3018914082,1
105,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3860689220,3860689220,TRUE,null,4211741968,4211741968,TRUE,null,4162622899,4162622899,0,4078351362,4078351362,1
105,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,1.32506E+11,3668509385,1.36174E+11,TRUE,1.34736E+11,3707936826,1.38444E+11,TRUE,1.33131E+11,3678160522,1.36809E+11,1.33457E+11,3684868911,1.37142E+11,1
106,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1513731103,1513731103,TRUE,null,1474697938,1474697938,TRUE,null,1484317641,1484317641,0,1490915561,1490915561,1
106,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3826762940,3826762940,TRUE,null,4099905779,4099905779,TRUE,null,4180623822,4180623822,0,4035764180,4035764180,1
106,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,4690950077,445074263,5136024340,TRUE,4693141152,415563615,5108704767,TRUE,4732716463,422037124,5154753587,4705602564,427558334,5133160898,1
106,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,4.20237E+11,1.88095E+11,6.08332E+11,TRUE,4.2851E+11,1.91352E+11,6.19862E+11,TRUE,4.26097E+11,1.91485E+11,6.17581E+11,4.24948E+11,1.90311E+11,6.15259E+11,1
107,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1461030456,1461030456,TRUE,null,1449871450,1449871450,TRUE,null,1574053726,1574053726,0,1494985211,1494985211,1
107,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1842444285,1842444285,TRUE,null,2065302739,2065302739,TRUE,null,1972390783,1972390783,0,1960045936,1960045936,1
107,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1991645072,317863598,2309508670,TRUE,2006332705,320056863,2326389568,TRUE,2003608311,317366740,2320975051,2000528696,318429067,2318957763,1
107,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
108,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1459888324,1459888324,TRUE,null,1483282695,1483282695,TRUE,null,1479699455,1479699455,0,1474290158,1474290158,1
108,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2076099648,2076099648,TRUE,null,2212523560,2212523560,TRUE,null,2102187457,2102187457,0,2130270222,2130270222,1
108,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2595381678,363517261,2958898939,TRUE,2588317575,335988046,2924305621,TRUE,2587721627,361748181,2949469808,2590473627,353751162.7,2944224789,1
108,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
109,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1065898478,300783142,1366681620,TRUE,1068349880,264586648,1332936528,TRUE,1083814671,265193275,1349007946,1072687676,276854355,1349542031,1
109,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1464333803,1464333803,TRUE,null,1483800761,1483800761,TRUE,null,1555824072,1555824072,0,1501319545,1501319545,1
109,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1728819572,1728819572,TRUE,null,1800327496,1800327496,TRUE,null,1874939296,1874939296,0,1801362121,1801362121,1
109,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
110,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1461487897,1461487897,TRUE,null,1467432982,1467432982,TRUE,null,1505148310,1505148310,0,1478023063,1478023063,1
110,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2029058340,2029058340,TRUE,null,2029743492,2029743492,TRUE,null,1911730812,1911730812,0,1990177548,1990177548,1
110,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2392430941,336006294,2728437235,TRUE,2376843720,322939863,2699783583,TRUE,2394560713,338727326,2733288039,2387945125,332557827.7,2720502952,1
110,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
111,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1483212841,1483212841,TRUE,null,1476388492,1476388492,TRUE,null,1476251483,1476251483,0,1478617605,1478617605,1
111,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1973134215,1973134215,TRUE,null,1920114390,1920114390,TRUE,null,2198894525,2198894525,0,2030714377,2030714377,1
111,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2389745006,322255304,2712000310,TRUE,2388475755,364833925,2753309680,TRUE,2393208231,310076180,2703284411,2390476331,332388469.7,2722864800,1
111,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
112,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1460024172,1460024172,TRUE,null,1459466422,1459466422,TRUE,null,1462242707,1462242707,0,1460577767,1460577767,1
112,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1585039073,293290889,1878329962,TRUE,1583816906,302424786,1886241692,TRUE,1578097650,332220940,1910318590,1582317876,309312205,1891630081,1
112,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2044251333,2044251333,TRUE,null,1903445036,1903445036,TRUE,null,2036531326,2036531326,0,1994742565,1994742565,1
112,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
113,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1460665252,1460665252,TRUE,null,1465831938,1465831938,TRUE,null,1461401166,1461401166,0,1462632785,1462632785,1
113,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2031344677,2031344677,TRUE,null,1948899564,1948899564,TRUE,null,2119921580,2119921580,0,2033388607,2033388607,1
113,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,3077886731,340500650,3418387381,TRUE,3102907468,357353409,3460260877,TRUE,3067517566,379700429,3447217995,3082770588,359184829.3,3441955418,1
113,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
114,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1463825372,1463825372,TRUE,null,1489190577,1489190577,TRUE,null,1512684404,1512684404,0,1488566784,1488566784,1
114,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4145752244,4145752244,TRUE,null,4288171410,4288171410,TRUE,null,4035731075,4035731075,0,4156551576,4156551576,1
114,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,33549290348,2277197829,35826488177,TRUE,32708193528,1383599941,34091793469,TRUE,33516205920,1373967058,34890172978,33257896599,1678254943,34936151541,1
114,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MRMC,WithProbNEXT,TRUE,8.31901E+11,3.12852E+11,1.14475E+12,TRUE,8.40139E+11,3.05254E+11,1.14539E+12,TRUE,8.41163E+11,3.03662E+11,1.14483E+12,8.37734E+11,3.07256E+11,1.14499E+12,1
115,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,3194166700,3194166700,TRUE,null,1465407825,1465407825,TRUE,null,1483161791,1483161791,0,2047578772,2047578772,1
115,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,9764543983,9764543983,TRUE,null,4185801369,4185801369,TRUE,null,3796379433,3796379433,0,5915574928,5915574928,1
115,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,31856677084,1423176391,33279853475,TRUE,31595786209,1448085557,33043871766,TRUE,31921597410,1402894476,33324491886,31791353568,1424718808,33216072376,1
115,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
116,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1473112138,1473112138,TRUE,null,1471211220,1471211220,TRUE,null,1477598418,1477598418,0,1473973925,1473973925,1
116,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1992197447,1992197447,TRUE,null,1944296596,1944296596,TRUE,null,2176914214,2176914214,0,2037802752,2037802752,1
116,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2531597909,362773752,2894371661,TRUE,2539377917,327872914,2867250831,TRUE,2535632226,335575478,2871207704,2535536017,342074048,2877610065,1
116,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
117,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1467246080,1467246080,TRUE,null,1463346685,1463346685,TRUE,null,1476271735,1476271735,0,1468954833,1468954833,1
117,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1994751121,1994751121,TRUE,null,2267999826,2267999826,TRUE,null,2221124428,2221124428,0,2161291792,2161291792,1
117,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,3546709726,379962978,3926672704,TRUE,3576865876,590937667,4167803543,TRUE,3565872856,382496772,3948369628,3563149486,451132472.3,4014281958,1
117,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
118,BIOMD0000000041.xml.ssa,./models/sbml/test/101_200/118_BIOMD0000000041.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1497660610,1497660610,TRUE,null,1462246143,1462246143,TRUE,null,1480595336,1480595336,0,1480167363,1480167363,1
118,BIOMD0000000041.xml.ssa,./models/sbml/test/101_200/118_BIOMD0000000041.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1837371563,1837371563,TRUE,null,1950981836,1950981836,TRUE,null,2004612222,2004612222,0,1930988540,1930988540,1
118,BIOMD0000000041.xml.ssa,./models/sbml/test/101_200/118_BIOMD0000000041.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,2575756989,369944602,2945701591,TRUE,2571298503,337651713,2908950216,TRUE,2570109182,335703929,2905813111,2572388225,347766748,2920154973,1
118,BIOMD0000000041.xml.ssa,./models/sbml/test/101_200/118_BIOMD0000000041.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
119,BIOMD0000000359.xml.ssa,./models/sbml/test/101_200/119_BIOMD0000000359.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1470410871,1470410871,TRUE,null,1471316474,1471316474,TRUE,null,1470429768,1470429768,0,1470719038,1470719038,1
119,BIOMD0000000359.xml.ssa,./models/sbml/test/101_200/119_BIOMD0000000359.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2184895141,2184895141,TRUE,null,2188113618,2188113618,TRUE,null,2286072781,2286072781,0,2219693847,2219693847,1
119,BIOMD0000000359.xml.ssa,./models/sbml/test/101_200/119_BIOMD0000000359.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,3845040019,380885790,4225925809,TRUE,3838615711,376191713,4214807424,TRUE,3838823454,372380777,4211204231,3840826395,376486093.3,4217312488,1
119,BIOMD0000000359.xml.ssa,./models/sbml/test/101_200/119_BIOMD0000000359.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
120,BIOMD0000000174.xml.ssa,./models/sbml/test/101_200/120_BIOMD0000000174.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1469663411,1469663411,TRUE,null,1489333479,1489333479,TRUE,null,1479697982,1479697982,0,1479564957,1479564957,1
120,BIOMD0000000174.xml.ssa,./models/sbml/test/101_200/120_BIOMD0000000174.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4288373120,4288373120,TRUE,null,4225489075,4225489075,TRUE,null,4316491475,4316491475,0,4276784557,4276784557,1
120,BIOMD0000000174.xml.ssa,./models/sbml/test/101_200/120_BIOMD0000000174.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6041603590,511562231,6553165821,TRUE,5994893152,463927204,6458820356,TRUE,6023207728,443767759,6466975487,6019901490,473085731.3,6492987221,1
120,BIOMD0000000174.xml.ssa,./models/sbml/test/101_200/120_BIOMD0000000174.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
121,BIOMD0000000010.xml.ssa,./models/sbml/test/101_200/121_BIOMD0000000010.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1475604947,1475604947,TRUE,null,1479271771,1479271771,TRUE,null,1458860639,1458860639,0,1471245786,1471245786,1
121,BIOMD0000000010.xml.ssa,./models/sbml/test/101_200/121_BIOMD0000000010.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3924480408,3924480408,TRUE,null,3856550704,3856550704,TRUE,null,4359720863,4359720863,0,4046917325,4046917325,1
121,BIOMD0000000010.xml.ssa,./models/sbml/test/101_200/121_BIOMD0000000010.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,32404414682,1414726163,33819140845,TRUE,32143864093,1391052107,33534916200,TRUE,32139642790,1410828707,33550471497,32229307188,1405535659,33634842847,1
121,BIOMD0000000010.xml.ssa,./models/sbml/test/101_200/121_BIOMD0000000010.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
122,MODEL4816599063.xml.ssa,./models/sbml/test/101_200/122_MODEL4816599063.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1461852732,1461852732,TRUE,null,1474045995,1474045995,TRUE,null,1468745147,1468745147,0,1468214625,1468214625,1
122,MODEL4816599063.xml.ssa,./models/sbml/test/101_200/122_MODEL4816599063.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2027830616,2027830616,TRUE,null,2055247925,2055247925,TRUE,null,2112187004,2112187004,0,2065088515,2065088515,1
122,MODEL4816599063.xml.ssa,./models/sbml/test/101_200/122_MODEL4816599063.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6272578608,463133019,6735711627,TRUE,6244341395,478076958,6722418353,TRUE,6238433703,462398810,6700832513,6251784569,467869595.7,6719654164,1
122,MODEL4816599063.xml.ssa,./models/sbml/test/101_200/122_MODEL4816599063.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
123,BIOMD0000000275.xml.ssa,./models/sbml/test/101_200/123_BIOMD0000000275.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1477450163,1477450163,TRUE,null,1467437060,1467437060,TRUE,null,1510602846,1510602846,0,1485163356,1485163356,1
123,BIOMD0000000275.xml.ssa,./models/sbml/test/101_200/123_BIOMD0000000275.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,1440805654,278233558,1719039212,TRUE,1436540745,302736841,1739277586,TRUE,1436056083,316938425,1752994508,1437800827,299302941.3,1737103769,1
123,BIOMD0000000275.xml.ssa,./models/sbml/test/101_200/123_BIOMD0000000275.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1912933068,1912933068,TRUE,null,1975640517,1975640517,TRUE,null,1978345375,1978345375,0,1955639653,1955639653,1
123,BIOMD0000000275.xml.ssa,./models/sbml/test/101_200/123_BIOMD0000000275.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
124,BIOMD0000000100.xml.ssa,./models/sbml/test/101_200/124_BIOMD0000000100.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1472825186,1472825186,TRUE,null,1469336954,1469336954,TRUE,null,1479225649,1479225649,0,1473795930,1473795930,1
124,BIOMD0000000100.xml.ssa,./models/sbml/test/101_200/124_BIOMD0000000100.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4267717419,4267717419,TRUE,null,4297273320,4297273320,TRUE,null,4044272012,4044272012,0,4203087584,4203087584,1
124,BIOMD0000000100.xml.ssa,./models/sbml/test/101_200/124_BIOMD0000000100.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,33099713027,1455686179,34555399206,TRUE,33169109178,1379465882,34548575060,TRUE,33007567078,1384896489,34392463567,33092129761,1406682850,34498812611,1
124,BIOMD0000000100.xml.ssa,./models/sbml/test/101_200/124_BIOMD0000000100.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
125,BIOMD0000000075.xml.ssa,./models/sbml/test/101_200/125_BIOMD0000000075.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1493578336,1493578336,TRUE,null,1470254624,1470254624,TRUE,null,1467405876,1467405876,0,1477079612,1477079612,1
125,BIOMD0000000075.xml.ssa,./models/sbml/test/101_200/125_BIOMD0000000075.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2149047447,2149047447,TRUE,null,1969615433,1969615433,TRUE,null,1951182956,1951182956,0,2023281945,2023281945,1
125,BIOMD0000000075.xml.ssa,./models/sbml/test/101_200/125_BIOMD0000000075.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,4967553959,422736744,5390290703,TRUE,4907545225,415883008,5323428233,TRUE,4935801964,451414760,5387216724,4936967049,430011504,5366978553,1
125,BIOMD0000000075.xml.ssa,./models/sbml/test/101_200/125_BIOMD0000000075.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
126,BIOMD0000000322.xml.ssa,./models/sbml/test/101_200/126_BIOMD0000000322.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1467720184,1467720184,TRUE,null,1478510787,1478510787,TRUE,null,1464347495,1464347495,0,1470192822,1470192822,1
126,BIOMD0000000322.xml.ssa,./models/sbml/test/101_200/126_BIOMD0000000322.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2350820157,2350820157,TRUE,null,2312500410,2312500410,TRUE,null,2177099106,2177099106,0,2280139891,2280139891,1
126,BIOMD0000000322.xml.ssa,./models/sbml/test/101_200/126_BIOMD0000000322.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,32294384034,1413292135,33707676169,TRUE,32576471929,1518244813,34094716742,TRUE,32243060969,1385635072,33628696041,32371305644,1439057340,33810362984,1
