FileOrder, ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
156.0000,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1701844508.0000,1701844508.0000,TRUE,null,1633607291.0000,1633607291.0000,TRUE,null,1602601508.0000,1602601508.0000,0.0000,1646017769.0000,1646017769.0000,1.0000
156.0000,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,3776215471.0000,323585036.0000,4099800507.0000,TRUE,3762512656.0000,361205721.0000,4123718377.0000,TRUE,3735982751.0000,343673324.0000,4079656075.0000,3758236959.3333,342821360.3333,4101058319.6667,1.0000
156.0000,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
157.0000,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,154647400.0000,154647400.0000,TRUE,null,175575087.0000,175575087.0000,TRUE,null,171354182.0000,171354182.0000,0.0000,167192223.0000,167192223.0000,1.0000
157.0000,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1476651340.0000,1476651340.0000,TRUE,null,1500426945.0000,1500426945.0000,TRUE,null,1479199500.0000,1479199500.0000,0.0000,1485425928.3333,1485425928.3333,1.0000
157.0000,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1653484158.0000,1653484158.0000,TRUE,null,1803211318.0000,1803211318.0000,TRUE,null,1756201032.0000,1756201032.0000,0.0000,1737632169.3333,1737632169.3333,1.0000
157.0000,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,6921926504.0000,388847840.0000,7310774344.0000,TRUE,6959156705.0000,401778149.0000,7360934854.0000,TRUE,6949039267.0000,364446026.0000,7313485293.0000,6943374158.6667,385024005.0000,7328398163.6667,1.0000
157.0000,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
158.0000,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,127798856.0000,127798856.0000,TRUE,null,121006027.0000,121006027.0000,TRUE,null,133410515.0000,133410515.0000,0.0000,127405132.6667,127405132.6667,1.0000
158.0000,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1498646753.0000,1498646753.0000,TRUE,null,1458216768.0000,1458216768.0000,TRUE,null,1483856343.0000,1483856343.0000,0.0000,1480239954.6667,1480239954.6667,1.0000
158.0000,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1619232402.0000,1619232402.0000,TRUE,null,1667183503.0000,1667183503.0000,TRUE,null,1651045477.0000,1651045477.0000,0.0000,1645820460.6667,1645820460.6667,1.0000
158.0000,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,37357686187.0000,1099466703.0000,38457152890.0000,TRUE,37226224059.0000,1086393619.0000,38312617678.0000,TRUE,37269416466.0000,1084667833.0000,38354084299.0000,37284442237.3333,1090176051.6667,38374618289.0000,1.0000
158.0000,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
159.0000,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,129780326.0000,129780326.0000,TRUE,null,155651194.0000,155651194.0000,TRUE,null,132462320.0000,132462320.0000,0.0000,139297946.6667,139297946.6667,1.0000
159.0000,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1478890990.0000,1478890990.0000,TRUE,null,1539213219.0000,1539213219.0000,TRUE,null,1474141097.0000,1474141097.0000,0.0000,1497415102.0000,1497415102.0000,1.0000
159.0000,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1685407721.0000,1685407721.0000,TRUE,null,1632290088.0000,1632290088.0000,TRUE,null,1747596322.0000,1747596322.0000,0.0000,1688431377.0000,1688431377.0000,1.0000
159.0000,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2308287227.0000,340755949.0000,2649043176.0000,TRUE,2306479106.0000,345058720.0000,2651537826.0000,TRUE,2331148088.0000,305301487.0000,2636449575.0000,2315304807.0000,330372052.0000,2645676859.0000,1.0000
159.0000,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
160.0000,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,129214533.0000,129214533.0000,TRUE,null,137023384.0000,137023384.0000,TRUE,null,133754683.0000,133754683.0000,0.0000,133330866.6667,133330866.6667,1.0000
160.0000,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1533676221.0000,1533676221.0000,TRUE,null,1481118244.0000,1481118244.0000,TRUE,null,1499358525.0000,1499358525.0000,0.0000,1504717663.3333,1504717663.3333,1.0000
160.0000,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1692513149.0000,1692513149.0000,TRUE,null,1710887435.0000,1710887435.0000,TRUE,null,1691023815.0000,1691023815.0000,0.0000,1698141466.3333,1698141466.3333,1.0000
160.0000,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2307413482.0000,311299896.0000,2618713378.0000,TRUE,2310307064.0000,308989434.0000,2619296498.0000,TRUE,2330682849.0000,299378731.0000,2630061580.0000,2316134465.0000,306556020.3333,2622690485.3333,1.0000
160.0000,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
161.0000,BIOMD0000000199.xml.ssa,./models/sbml/test/101_200/161_BIOMD0000000199.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,174762744.0000,174762744.0000,TRUE,null,177439078.0000,177439078.0000,TRUE,null,175502663.0000,175502663.0000,0.0000,175901495.0000,175901495.0000,1.0000
161.0000,BIOMD0000000199.xml.ssa,./models/sbml/test/101_200/161_BIOMD0000000199.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1485154885.0000,1485154885.0000,TRUE,null,1473426484.0000,1473426484.0000,TRUE,null,1483919719.0000,1483919719.0000,0.0000,1480833696.0000,1480833696.0000,1.0000
161.0000,BIOMD0000000199.xml.ssa,./models/sbml/test/101_200/161_BIOMD0000000199.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1692837954.0000,1692837954.0000,TRUE,null,1755524919.0000,1755524919.0000,TRUE,null,1699934265.0000,1699934265.0000,0.0000,1716099046.0000,1716099046.0000,1.0000
161.0000,BIOMD0000000199.xml.ssa,./models/sbml/test/101_200/161_BIOMD0000000199.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,3094242561.0000,287596864.0000,3381839425.0000,TRUE,3065589296.0000,336529931.0000,3402119227.0000,TRUE,3125847387.0000,335712542.0000,3461559929.0000,3095226414.6667,319946445.6667,3415172860.3333,1.0000
161.0000,BIOMD0000000199.xml.ssa,./models/sbml/test/101_200/161_BIOMD0000000199.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
162.0000,BIOMD0000000053.xml.ssa,./models/sbml/test/101_200/162_BIOMD0000000053.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,108646031.0000,108646031.0000,TRUE,null,119601884.0000,119601884.0000,TRUE,null,106693907.0000,106693907.0000,0.0000,111647274.0000,111647274.0000,1.0000
162.0000,BIOMD0000000053.xml.ssa,./models/sbml/test/101_200/162_BIOMD0000000053.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1464954713.0000,1464954713.0000,TRUE,null,1477996500.0000,1477996500.0000,TRUE,null,1476677588.0000,1476677588.0000,0.0000,1473209600.3333,1473209600.3333,1.0000
162.0000,BIOMD0000000053.xml.ssa,./models/sbml/test/101_200/162_BIOMD0000000053.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1737926147.0000,1737926147.0000,TRUE,null,1916559706.0000,1916559706.0000,TRUE,null,1618126665.0000,1618126665.0000,0.0000,1757537506.0000,1757537506.0000,1.0000
162.0000,BIOMD0000000053.xml.ssa,./models/sbml/test/101_200/162_BIOMD0000000053.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2749399695.0000,343574016.0000,3092973711.0000,TRUE,2745884335.0000,321276839.0000,3067161174.0000,TRUE,2683859724.0000,348348409.0000,3032208133.0000,2726381251.3333,337733088.0000,3064114339.3333,1.0000
162.0000,BIOMD0000000053.xml.ssa,./models/sbml/test/101_200/162_BIOMD0000000053.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
163.0000,MODEL5952308332.xml.ssa,./models/sbml/test/101_200/163_MODEL5952308332.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,157555344.0000,157555344.0000,TRUE,null,170360475.0000,170360475.0000,TRUE,null,155753257.0000,155753257.0000,0.0000,161223025.3333,161223025.3333,1.0000
163.0000,MODEL5952308332.xml.ssa,./models/sbml/test/101_200/163_MODEL5952308332.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1491352255.0000,1491352255.0000,TRUE,null,1491598011.0000,1491598011.0000,TRUE,null,1469760210.0000,1469760210.0000,0.0000,1484236825.3333,1484236825.3333,1.0000
163.0000,MODEL5952308332.xml.ssa,./models/sbml/test/101_200/163_MODEL5952308332.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1754417829.0000,1754417829.0000,TRUE,null,1681067897.0000,1681067897.0000,TRUE,null,1800359824.0000,1800359824.0000,0.0000,1745281850.0000,1745281850.0000,1.0000
163.0000,MODEL5952308332.xml.ssa,./models/sbml/test/101_200/163_MODEL5952308332.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,5714692618.0000,371919887.0000,6086612505.0000,TRUE,5827234692.0000,431477427.0000,6258712119.0000,TRUE,5844409574.0000,417352336.0000,6261761910.0000,5795445628.0000,406916550.0000,6202362178.0000,1.0000
163.0000,MODEL5952308332.xml.ssa,./models/sbml/test/101_200/163_MODEL5952308332.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
164.0000,BIOMD0000000038.xml.ssa,./models/sbml/test/101_200/164_BIOMD0000000038.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,178803599.0000,178803599.0000,TRUE,null,180484779.0000,180484779.0000,TRUE,null,180323240.0000,180323240.0000,0.0000,179870539.3333,179870539.3333,1.0000
164.0000,BIOMD0000000038.xml.ssa,./models/sbml/test/101_200/164_BIOMD0000000038.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1580778751.0000,1580778751.0000,TRUE,null,1543949808.0000,1543949808.0000,TRUE,null,1468738537.0000,1468738537.0000,0.0000,1531155698.6667,1531155698.6667,1.0000
164.0000,BIOMD0000000038.xml.ssa,./models/sbml/test/101_200/164_BIOMD0000000038.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1635714353.0000,1635714353.0000,TRUE,null,1684335175.0000,1684335175.0000,TRUE,null,1563754848.0000,1563754848.0000,0.0000,1627934792.0000,1627934792.0000,1.0000
164.0000,BIOMD0000000038.xml.ssa,./models/sbml/test/101_200/164_BIOMD0000000038.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,12510377716.0000,395063963.0000,12905441679.0000,TRUE,12420436796.0000,427943505.0000,12848380301.0000,TRUE,12585070532.0000,399750124.0000,12984820656.0000,12505295014.6666,407585864.0000,12912880878.6666,1.0000
164.0000,BIOMD0000000038.xml.ssa,./models/sbml/test/101_200/164_BIOMD0000000038.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
165.0000,BIOMD0000000209.xml.ssa,./models/sbml/test/101_200/165_BIOMD0000000209.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,124759266.0000,124759266.0000,TRUE,null,118550917.0000,118550917.0000,TRUE,null,116772949.0000,116772949.0000,0.0000,120027710.6667,120027710.6667,1.0000
165.0000,BIOMD0000000209.xml.ssa,./models/sbml/test/101_200/165_BIOMD0000000209.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1477775354.0000,1477775354.0000,TRUE,null,1471214815.0000,1471214815.0000,TRUE,null,1462830608.0000,1462830608.0000,0.0000,1470606925.6667,1470606925.6667,1.0000
165.0000,BIOMD0000000209.xml.ssa,./models/sbml/test/101_200/165_BIOMD0000000209.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1553984331.0000,1553984331.0000,TRUE,null,1637840019.0000,1637840019.0000,TRUE,null,1474489085.0000,1474489085.0000,0.0000,1555437811.6667,1555437811.6667,1.0000
165.0000,BIOMD0000000209.xml.ssa,./models/sbml/test/101_200/165_BIOMD0000000209.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,6127554165.0000,297613991.0000,6425168156.0000,TRUE,6052958787.0000,335697615.0000,6388656402.0000,TRUE,6039325359.0000,309488545.0000,6348813904.0000,6073279437.0000,314266717.0000,6387546154.0000,1.0000
165.0000,BIOMD0000000209.xml.ssa,./models/sbml/test/101_200/165_BIOMD0000000209.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
166.0000,BIOMD0000000210.xml.ssa,./models/sbml/test/101_200/166_BIOMD0000000210.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,120976084.0000,120976084.0000,TRUE,null,124750755.0000,124750755.0000,TRUE,null,122441183.0000,122441183.0000,0.0000,122722674.0000,122722674.0000,1.0000
166.0000,BIOMD0000000210.xml.ssa,./models/sbml/test/101_200/166_BIOMD0000000210.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1472682067.0000,1472682067.0000,TRUE,null,1471734683.0000,1471734683.0000,TRUE,null,1474545018.0000,1474545018.0000,0.0000,1472987256.0000,1472987256.0000,1.0000
166.0000,BIOMD0000000210.xml.ssa,./models/sbml/test/101_200/166_BIOMD0000000210.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1625354408.0000,1625354408.0000,TRUE,null,1619151131.0000,1619151131.0000,TRUE,null,1671138909.0000,1671138909.0000,0.0000,1638548149.3333,1638548149.3333,1.0000
166.0000,BIOMD0000000210.xml.ssa,./models/sbml/test/101_200/166_BIOMD0000000210.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,6149779389.0000,300164836.0000,6449944225.0000,TRUE,6175719924.0000,297793441.0000,6473513365.0000,TRUE,6054523417.0000,354299958.0000,6408823375.0000,6126674243.3333,317419411.6667,6444093655.0000,1.0000
166.0000,BIOMD0000000210.xml.ssa,./models/sbml/test/101_200/166_BIOMD0000000210.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
167.0000,BIOMD0000000353.xml.ssa,./models/sbml/test/101_200/167_BIOMD0000000353.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,163809700.0000,163809700.0000,TRUE,null,172806107.0000,172806107.0000,TRUE,null,172171250.0000,172171250.0000,0.0000,169595685.6667,169595685.6667,1.0000
167.0000,BIOMD0000000353.xml.ssa,./models/sbml/test/101_200/167_BIOMD0000000353.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1471164304.0000,1471164304.0000,TRUE,null,1477146887.0000,1477146887.0000,TRUE,null,1463622153.0000,1463622153.0000,0.0000,1470644448.0000,1470644448.0000,1.0000
167.0000,BIOMD0000000353.xml.ssa,./models/sbml/test/101_200/167_BIOMD0000000353.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1678518115.0000,1678518115.0000,TRUE,null,1552345319.0000,1552345319.0000,TRUE,null,1507984767.0000,1507984767.0000,0.0000,1579616067.0000,1579616067.0000,1.0000
167.0000,BIOMD0000000353.xml.ssa,./models/sbml/test/101_200/167_BIOMD0000000353.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,40591990444.0000,1051046303.0000,41643036747.0000,TRUE,40194984700.0000,1026808908.0000,41221793608.0000,TRUE,40982152179.0000,1058800626.0000,42040952805.0000,40589709107.6666,1045551945.6667,41635261053.3333,1.0000
167.0000,BIOMD0000000353.xml.ssa,./models/sbml/test/101_200/167_BIOMD0000000353.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
168.0000,BIOMD0000000314.xml.ssa,./models/sbml/test/101_200/168_BIOMD0000000314.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,172564100.0000,172564100.0000,TRUE,null,172684224.0000,172684224.0000,TRUE,null,172158273.0000,172158273.0000,0.0000,172468865.6667,172468865.6667,1.0000
168.0000,BIOMD0000000314.xml.ssa,./models/sbml/test/101_200/168_BIOMD0000000314.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1581785300.0000,1581785300.0000,TRUE,null,1499410421.0000,1499410421.0000,TRUE,null,1480485383.0000,1480485383.0000,0.0000,1520560368.0000,1520560368.0000,1.0000
168.0000,BIOMD0000000314.xml.ssa,./models/sbml/test/101_200/168_BIOMD0000000314.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1841602487.0000,1841602487.0000,TRUE,null,1866286590.0000,1866286590.0000,TRUE,null,1974148953.0000,1974148953.0000,0.0000,1894012676.6667,1894012676.6667,1.0000
168.0000,BIOMD0000000314.xml.ssa,./models/sbml/test/101_200/168_BIOMD0000000314.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,35213232418.0000,973610757.0000,36186843175.0000,TRUE,35087486409.0000,987673615.0000,36075160024.0000,TRUE,34898553408.0000,980448343.0000,35879001751.0000,35066424078.3333,980577571.6667,36047001650.0000,1.0000
168.0000,BIOMD0000000314.xml.ssa,./models/sbml/test/101_200/168_BIOMD0000000314.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
169.0000,BIOMD0000000008.xml.ssa,./models/sbml/test/101_200/169_BIOMD0000000008.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,179137404.0000,179137404.0000,TRUE,null,168870076.0000,168870076.0000,TRUE,null,164943802.0000,164943802.0000,0.0000,170983760.6667,170983760.6667,1.0000
169.0000,BIOMD0000000008.xml.ssa,./models/sbml/test/101_200/169_BIOMD0000000008.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1475704160.0000,1475704160.0000,TRUE,null,1477608708.0000,1477608708.0000,TRUE,null,1517565556.0000,1517565556.0000,0.0000,1490292808.0000,1490292808.0000,1.0000
169.0000,BIOMD0000000008.xml.ssa,./models/sbml/test/101_200/169_BIOMD0000000008.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1870072277.0000,1870072277.0000,TRUE,null,1731399836.0000,1731399836.0000,TRUE,null,1887198527.0000,1887198527.0000,0.0000,1829556880.0000,1829556880.0000,1.0000
169.0000,BIOMD0000000008.xml.ssa,./models/sbml/test/101_200/169_BIOMD0000000008.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,2674338770.0000,343240533.0000,3017579303.0000,TRUE,2658282245.0000,369561519.0000,3027843764.0000,TRUE,2665355959.0000,340678536.0000,3006034495.0000,2665992324.6667,351160196.0000,3017152520.6667,1.0000
169.0000,BIOMD0000000008.xml.ssa,./models/sbml/test/101_200/169_BIOMD0000000008.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
170.0000,BIOMD0000000037.xml.ssa,./models/sbml/test/101_200/170_BIOMD0000000037.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,147695902.0000,147695902.0000,TRUE,null,154924461.0000,154924461.0000,TRUE,null,151198116.0000,151198116.0000,0.0000,151272826.3333,151272826.3333,1.0000
170.0000,BIOMD0000000037.xml.ssa,./models/sbml/test/101_200/170_BIOMD0000000037.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1473588579.0000,1473588579.0000,TRUE,null,1482938946.0000,1482938946.0000,TRUE,null,1480401615.0000,1480401615.0000,0.0000,1478976380.0000,1478976380.0000,1.0000
170.0000,BIOMD0000000037.xml.ssa,./models/sbml/test/101_200/170_BIOMD0000000037.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1837339502.0000,1837339502.0000,TRUE,null,1820607307.0000,1820607307.0000,TRUE,null,1629588225.0000,1629588225.0000,0.0000,1762511678.0000,1762511678.0000,1.0000
170.0000,BIOMD0000000037.xml.ssa,./models/sbml/test/101_200/170_BIOMD0000000037.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36688226710.0000,429100095.0000,37117326805.0000,TRUE,36609136059.0000,475548466.0000,37084684525.0000,TRUE,36505058560.0000,445530606.0000,36950589166.0000,36600807109.6666,450059722.3333,37050866832.0000,1.0000
170.0000,BIOMD0000000037.xml.ssa,./models/sbml/test/101_200/170_BIOMD0000000037.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
171.0000,BIOMD0000000101.xml.ssa,./models/sbml/test/101_200/171_BIOMD0000000101.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,170468295.0000,170468295.0000,TRUE,null,160536904.0000,160536904.0000,TRUE,null,158794865.0000,158794865.0000,0.0000,163266688.0000,163266688.0000,1.0000
171.0000,BIOMD0000000101.xml.ssa,./models/sbml/test/101_200/171_BIOMD0000000101.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1482851024.0000,1482851024.0000,TRUE,null,1497850066.0000,1497850066.0000,TRUE,null,1467762347.0000,1467762347.0000,0.0000,1482821145.6667,1482821145.6667,1.0000
171.0000,BIOMD0000000101.xml.ssa,./models/sbml/test/101_200/171_BIOMD0000000101.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1814837703.0000,1814837703.0000,TRUE,null,1845788174.0000,1845788174.0000,TRUE,null,1836572185.0000,1836572185.0000,0.0000,1832399354.0000,1832399354.0000,1.0000
171.0000,BIOMD0000000101.xml.ssa,./models/sbml/test/101_200/171_BIOMD0000000101.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,7432560936.0000,370315906.0000,7802876842.0000,TRUE,7326761696.0000,357802329.0000,7684564025.0000,TRUE,7321040467.0000,391751041.0000,7712791508.0000,7360121033.0000,373289758.6667,7733410791.6667,1.0000
