FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1482720115,1482720115,TRUE,null,1512598227,1512598227,TRUE,null,1493296915,1493296915,0,1.50E+09,1.50E+09,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6379028983,6379028983,TRUE,null,6339161705,6339161705,TRUE,null,6359440631,6359440631,0,6.36E+09,6.36E+09,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,24977240212,1405423770,26382663982,TRUE,24924233791,1252100111,26176333902,TRUE,24896069451,1267035739,26163105190,2.49E+10,1.31E+09,2.62E+10,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1487549080,1487549080,TRUE,null,1498215062,1498215062,TRUE,null,1475323624,1475323624,0,1.49E+09,1.49E+09,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5077572171,5077572171,TRUE,null,5049538091,5049538091,TRUE,null,5057684653,5057684653,0,5.06E+09,5.06E+09,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,39132785986,1766886779,40899672765,TRUE,39092733246,1865167449,40957900695,TRUE,38975085666,1764729784,40739815450,3.91E+10,1.80E+09,4.09E+10,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1494643128,1494643128,TRUE,null,1541744604,1541744604,TRUE,null,1476431864,1476431864,0,1.50E+09,1.50E+09,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6582032397,6582032397,TRUE,null,6517756961,6517756961,TRUE,null,6782662376,6782662376,0,6.63E+09,6.63E+09,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42542040052,1726053842,44268093894,TRUE,42097163447,1768419405,43865582852,TRUE,42431938174,1774872461,44206810635,4.24E+10,1.76E+09,4.41E+10,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1485221084,1485221084,TRUE,null,1481226883,1481226883,TRUE,null,1487260828,1487260828,0,1.48E+09,1.48E+09,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6117939522,6117939522,TRUE,null,5995976123,5995976123,TRUE,null,6134860803,6134860803,0,6.08E+09,6.08E+09,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42335195234,1738504725,44073699959,TRUE,42283061471,1737104313,44020165784,TRUE,42574537413,1720871635,44295409048,4.24E+10,1.73E+09,4.41E+10,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1468713675,1468713675,TRUE,null,1488076366,1488076366,TRUE,null,1472846300,1472846300,0,1.48E+09,1.48E+09,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4414712377,4414712377,TRUE,null,4560985701,4560985701,TRUE,null,4382185983,4382185983,0,4.45E+09,4.45E+09,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,29798614325,1358873016,31157487341,TRUE,29710957955,1364298012,31075255967,TRUE,29857893582,1352558412,31210451994,2.98E+10,1.36E+09,3.11E+10,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1538699966,1538699966,TRUE,null,1499108486,1499108486,TRUE,null,1476528816,1476528816,0,1.50E+09,1.50E+09,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5332060394,5332060394,TRUE,null,5217333669,5217333669,TRUE,null,5429280128,5429280128,0,5.33E+09,5.33E+09,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,35030060807,1750183782,36780244589,TRUE,35619528600,1767941933,37387470533,TRUE,35796191559,1746177263,37542368822,3.55E+10,1.75E+09,3.72E+10,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1464987191,1464987191,TRUE,null,1476850346,1476850346,TRUE,null,1467633859,1467633859,0,1.47E+09,1.47E+09,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5422332869,5422332869,TRUE,null,5300069632,5300069632,TRUE,null,5569287284,5569287284,0,5.43E+09,5.43E+09,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,35300580934,1758204415,37058785349,TRUE,35010818086,1782696833,36793514919,TRUE,34974902919,1766770763,36741673682,3.51E+10,1.77E+09,3.69E+10,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1580762362,1580762362,TRUE,null,1483806943,1483806943,TRUE,null,1463790133,1463790133,0,1.51E+09,1.51E+09,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5279552791,5279552791,TRUE,null,5318319787,5318319787,TRUE,null,5299404254,5299404254,0,5.30E+09,5.30E+09,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,35386451993,1874228208,37260680201,TRUE,35331050356,1747694304,37078744660,TRUE,35215880301,1772074242,36987954543,3.53E+10,1.80E+09,3.71E+10,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1483096653,1483096653,TRUE,null,1482000609,1482000609,TRUE,null,1476065212,1476065212,0,1.48E+09,1.48E+09,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6869148186,6869148186,TRUE,null,6763130262,6763130262,TRUE,null,6753869901,6753869901,0,6.80E+09,6.80E+09,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42390843549,1903615058,44294458607,TRUE,42410515290,1787545690,44198060980,TRUE,42588084858,1738316818,44326401676,4.25E+10,1.81E+09,4.43E+10,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1550550885,1550550885,TRUE,null,1472502438,1472502438,TRUE,null,1481859825,1481859825,0,1.50E+09,1.50E+09,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5687152958,5687152958,TRUE,null,5810312630,5810312630,TRUE,null,5730973134,5730973134,0,5.74E+09,5.74E+09,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42964577739,1811969597,44776547336,TRUE,41767746282,1799769665,43567515947,TRUE,41638777599,1763141196,43401918795,4.21E+10,1.79E+09,4.39E+10,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1479784964,1479784964,TRUE,null,1473390107,1473390107,TRUE,null,1467642122,1467642122,0,1.47E+09,1.47E+09,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,2821119440,2821119440,TRUE,null,2879122702,2879122702,TRUE,null,2783189220,2783189220,0,2.83E+09,2.83E+09,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,45434270621,1727003970,47161274591,TRUE,45490349813,1747502488,47237852301,TRUE,45689256848,1740364968,47429621816,4.55E+10,1.74E+09,4.73E+10,1
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1499767335,1499767335,TRUE,null,1488755006,1488755006,TRUE,null,1490139220,1490139220,0,1.49E+09,1.49E+09,1
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5503160819,5503160819,TRUE,null,5573043368,5573043368,TRUE,null,5395191783,5395191783,0,5.49E+09,5.49E+09,1
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,37799568142,1889103065,39688671207,TRUE,37538064341,1748729907,39286794248,TRUE,37500753409,1741039094,39241792503,3.76E+10,1.79E+09,3.94E+10,1
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1495657023,1495657023,TRUE,null,1468017806,1468017806,TRUE,null,1481752187,1481752187,0,1.48E+09,1.48E+09,1
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6322387407,6322387407,TRUE,null,6327731003,6327731003,TRUE,null,6278658203,6278658203,0,6.31E+09,6.31E+09,1
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42289931694,1759742390,44049674084,TRUE,42052053970,1738433646,43790487616,TRUE,41730400002,1760994893,43491394895,4.20E+10,1.75E+09,4.38E+10,1
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1476281810,1476281810,TRUE,null,1492359812,1492359812,TRUE,null,1474415495,1474415495,0,1.48E+09,1.48E+09,1
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5766709813,5766709813,TRUE,null,5903815246,5903815246,TRUE,null,5740325737,5740325737,0,5.80E+09,5.80E+09,1
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,40558190189,1749232531,42307422720,TRUE,40232161045,1755878599,41988039644,TRUE,40382679330,1748306432,42130985762,4.04E+10,1.75E+09,4.21E+10,1
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1478809963,1478809963,TRUE,null,1474529403,1474529403,TRUE,null,1491012411,1491012411,0,1.48E+09,1.48E+09,1
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6115842866,6115842866,TRUE,null,5967671793,5967671793,TRUE,null,6018155924,6018155924,0,6.03E+09,6.03E+09,1
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,41314078310,1765982889,43080061199,TRUE,41169216085,1759909312,42929125397,TRUE,41217074896,1748378304,42965453200,4.12E+10,1.76E+09,4.30E+10,1
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1504660787,1504660787,TRUE,null,1480939845,1480939845,TRUE,null,1506311902,1506311902,0,1.50E+09,1.50E+09,1
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6121736385,6121736385,TRUE,null,6346177391,6346177391,TRUE,null,6121270564,6121270564,0,6.20E+09,6.20E+09,1
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,38322541819,1758894924,40081436743,TRUE,38352902088,1798333495,40151235583,TRUE,37991399454,1722686549,39714086003,3.82E+10,1.76E+09,4.00E+10,1
110,110_BIOMD0000000431.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/110_BIOMD0000000431.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1494765029,1494765029,TRUE,null,1485520961,1485520961,TRUE,null,1485809510,1485809510,0,1.49E+09,1.49E+09,1
110,110_BIOMD0000000431.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/110_BIOMD0000000431.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7024444070,7024444070,TRUE,null,6909476579,6909476579,TRUE,null,6936415831,6936415831,0,6.96E+09,6.96E+09,1
110,110_BIOMD0000000431.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/110_BIOMD0000000431.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,41666274224,1763568489,43429842713,TRUE,41804801570,1763101254,43567902824,TRUE,41832386968,1778283436,43610670404,4.18E+10,1.77E+09,4.35E+10,1
111,111_BIOMD0000000430.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/111_BIOMD0000000430.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1508893352,1508893352,TRUE,null,1515237259,1515237259,TRUE,null,1479343838,1479343838,0,1.50E+09,1.50E+09,1
111,111_BIOMD0000000430.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/111_BIOMD0000000430.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7047874669,7047874669,TRUE,null,7159327113,7159327113,TRUE,null,7116435046,7116435046,0,7.11E+09,7.11E+09,1
111,111_BIOMD0000000430.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/111_BIOMD0000000430.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42938926889,1743141950,44682068839,TRUE,42012057692,1765781238,43777838930,TRUE,42315464081,1759151710,44074615791,4.24E+10,1.76E+09,4.42E+10,1
112,112_BIOMD0000000541.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/112_BIOMD0000000541.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1492887024,1492887024,TRUE,null,1486538287,1486538287,TRUE,null,1469498579,1469498579,0,1.48E+09,1.48E+09,1
112,112_BIOMD0000000541.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/112_BIOMD0000000541.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5745678151,5745678151,TRUE,null,5746286952,5746286952,TRUE,null,5847422690,5847422690,0,5.78E+09,5.78E+09,1
112,112_BIOMD0000000541.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/112_BIOMD0000000541.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,43030071775,1770296588,44800368363,TRUE,42590785800,1763510476,44354296276,TRUE,42488871367,1902465215,44391336582,4.27E+10,1.81E+09,4.45E+10,1
113,113_BIOMD0000000481.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/113_BIOMD0000000481.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1476515823,1476515823,TRUE,null,1468076891,1468076891,TRUE,null,1484018189,1484018189,0,1.48E+09,1.48E+09,1
113,113_BIOMD0000000481.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/113_BIOMD0000000481.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,4993201162,4993201162,TRUE,null,5027934349,5027934349,TRUE,null,5070800327,5070800327,0,5.03E+09,5.03E+09,1
113,113_BIOMD0000000481.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/113_BIOMD0000000481.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,41204822684,1769701437,42974524121,TRUE,41615363128,1767526316,43382889444,TRUE,41608422525,1775909283,43384331808,4.15E+10,1.77E+09,4.32E+10,1
114,114_BIOMD0000000583.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/114_BIOMD0000000583.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1507614939,1507614939,TRUE,null,1597992109,1597992109,TRUE,null,1495412842,1495412842,0,1.53E+09,1.53E+09,1
114,114_BIOMD0000000583.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/114_BIOMD0000000583.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5302468246,5302468246,TRUE,null,5206768118,5206768118,TRUE,null,5215215730,5215215730,0,5.24E+09,5.24E+09,1
114,114_BIOMD0000000583.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/114_BIOMD0000000583.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,43266982809,1726840015,44993822824,TRUE,43415109063,1881195212,45296304275,TRUE,42995326973,1726034380,44721361353,4.32E+10,1.78E+09,4.50E+10,1
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1471612035,1471612035,TRUE,null,1480948307,1480948307,TRUE,null,1479083353,1479083353,0,1.48E+09,1.48E+09,1
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6157366455,6157366455,TRUE,null,5985716186,5985716186,TRUE,null,5976751276,5976751276,0,6.04E+09,6.04E+09,1
115,115_BIOMD0000000449.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/115_BIOMD0000000449.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,38204859556,1746588950,39951448506,TRUE,38302558639,1748322867,40050881506,TRUE,38307544393,1743466953,40051011346,3.83E+10,1.75E+09,4.00E+10,1
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1482808090,1482808090,TRUE,null,1487039823,1487039823,TRUE,null,1471819275,1471819275,0,1.48E+09,1.48E+09,1
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6117055640,6117055640,TRUE,null,6016749304,6016749304,TRUE,null,6062339814,6062339814,0,6.07E+09,6.07E+09,1
116,116_BIOMD0000000448.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/116_BIOMD0000000448.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,38063805534,1779464236,39843269770,TRUE,38298505018,1865528871,40164033889,TRUE,38007504491,1767717077,39775221568,3.81E+10,1.80E+09,3.99E+10,1
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1488096928,1488096928,TRUE,null,1485916359,1485916359,TRUE,null,1560662758,1560662758,0,1.51E+09,1.51E+09,1
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6756423146,6756423146,TRUE,null,6767581787,6767581787,TRUE,null,6836039884,6836039884,0,6.79E+09,6.79E+09,1
117,117_BIOMD0000000426.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/117_BIOMD0000000426.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,46684823593,1779510503,48464334096,TRUE,47111185946,1788053141,48899239087,TRUE,46888734958,1786533451,48675268409,4.69E+10,1.78E+09,4.87E+10,1
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1472505879,1472505879,TRUE,null,1508281409,1508281409,TRUE,null,1594740291,1594740291,0,1.53E+09,1.53E+09,1
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5369865430,5369865430,TRUE,null,5113362416,5113362416,TRUE,null,5356077203,5356077203,0,5.28E+09,5.28E+09,1
118,118_BIOMD0000000447.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/118_BIOMD0000000447.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42591406816,1738306253,44329713069,TRUE,42720596519,1755051965,44475648484,TRUE,42715107200,1719313071,44434420271,4.27E+10,1.74E+09,4.44E+10,1
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1490279577,1490279577,TRUE,null,1489528616,1489528616,TRUE,null,1518432660,1518432660,0,1.50E+09,1.50E+09,1
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6532656533,6532656533,TRUE,null,6499199486,6499199486,TRUE,null,6632999230,6632999230,0,6.55E+09,6.55E+09,1
119,119_BIOMD0000000392.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/119_BIOMD0000000392.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,64683862026,1730964941,66414826967,TRUE,64880180349,1753874966,66634055315,TRUE,65036726240,1733544181,66770270421,6.49E+10,1.74E+09,6.66E+10,1
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1496554969,1496554969,TRUE,null,1478298117,1478298117,TRUE,null,1488870999,1488870999,0,1.49E+09,1.49E+09,1
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6089720626,6089720626,TRUE,null,6109203461,6109203461,TRUE,null,5995869012,5995869012,0,6.06E+09,6.06E+09,1
120,120_BIOMD0000000581.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/120_BIOMD0000000581.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,43807440013,1793037480,45600477493,TRUE,43419205465,1760222583,45179428048,TRUE,43154293046,1781655517,44935948563,4.35E+10,1.78E+09,4.52E+10,1
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1490413887,1490413887,TRUE,null,1497615087,1497615087,TRUE,null,1508586185,1508586185,0,1.50E+09,1.50E+09,1
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,8568049675,8568049675,TRUE,null,8484932288,8484932288,TRUE,null,8512311354,8512311354,0,8.52E+09,8.52E+09,1
121,121_BIOMD0000000397.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/121_BIOMD0000000397.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,20720675437,890826092,21611501529,TRUE,20792265779,896876611,21689142390,TRUE,20813004622,1035840890,21848845512,2.08E+10,9.41E+08,2.17E+10,1
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1490541537,1490541537,TRUE,null,1483317627,1483317627,TRUE,null,1518212428,1518212428,0,1.50E+09,1.50E+09,1
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7465766114,7465766114,TRUE,null,7350310363,7350310363,TRUE,null,7318225119,7318225119,0,7.38E+09,7.38E+09,1
122,122_BIOMD0000000404.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/122_BIOMD0000000404.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,9417074055,675160788,10092234843,TRUE,9474120334,686375269,10160495603,TRUE,9449762841,714280301,10164043142,9.45E+09,6.92E+08,1.01E+10,1
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1477612627,1477612627,TRUE,null,1486867764,1486867764,TRUE,null,1482080768,1482080768,0,1.48E+09,1.48E+09,1
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,5963436681,5963436681,TRUE,null,5874868388,5874868388,TRUE,null,5800632626,5800632626,0,5.88E+09,5.88E+09,1
123,123_BIOMD0000000434.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/123_BIOMD0000000434.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,41687670710,1747946839,43435617549,TRUE,41363075454,1763903141,43126978595,TRUE,41310644942,1784829845,43095474787,4.15E+10,1.77E+09,4.32E+10,1
