FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
82,082_BIOMD0000000389.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/082_BIOMD0000000389.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,15361949518,633062756,15995012274,TRUE,15339932235,650365389,15990297624,TRUE,15256072275,639238754,15895311029,1.53E+10,6.41E+08,1.60E+10,1
83,083_BIOMD0000000396.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/083_BIOMD0000000396.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1484631981,1484631981,TRUE,null,1476988004,1476988004,TRUE,null,1484451251,1484451251,0,1.48E+09,1.48E+09,1
83,083_BIOMD0000000396.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/083_BIOMD0000000396.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1812129584,1812129584,TRUE,null,1817673255,1817673255,TRUE,null,1988194786,1988194786,0,1.87E+09,1.87E+09,1
83,083_BIOMD0000000396.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/083_BIOMD0000000396.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1180752593,1180752593,TRUE,null,1137281331,1137281331,TRUE,null,1128487176,1128487176,0,1.15E+09,1.15E+09,1
83,083_BIOMD0000000396.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/083_BIOMD0000000396.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,12894344536,557654794,13451999330,TRUE,12998773226,568841941,13567615167,TRUE,12906407758,573604606,13480012364,1.29E+10,5.67E+08,1.35E+10,1
84,084_BIOMD0000000570.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/084_BIOMD0000000570.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
84,084_BIOMD0000000570.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/084_BIOMD0000000570.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,3793865904,3793865904,TRUE,null,3715798078,3715798078,TRUE,null,3695112306,3695112306,0,3.73E+09,3.73E+09,1
84,084_BIOMD0000000570.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/084_BIOMD0000000570.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2589927460,2589927460,TRUE,null,2885999173,2885999173,TRUE,null,2742372397,2742372397,0,2.74E+09,2.74E+09,1
84,084_BIOMD0000000570.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/084_BIOMD0000000570.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,40926699716,927964839,41854664555,TRUE,41301981400,963302731,42265284131,TRUE,40956881466,959965959,41916847425,4.11E+10,9.50E+08,4.20E+10,1
85,085_BIOMD0000000436.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/085_BIOMD0000000436.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
85,085_BIOMD0000000436.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/085_BIOMD0000000436.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,5310148068,5310148068,TRUE,null,5404952236,5404952236,TRUE,null,5369314790,5369314790,0,5.36E+09,5.36E+09,1
85,085_BIOMD0000000436.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/085_BIOMD0000000436.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,4008821224,4008821224,TRUE,null,3988012049,3988012049,TRUE,null,3995780133,3995780133,0,4.00E+09,4.00E+09,1
85,085_BIOMD0000000436.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/085_BIOMD0000000436.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36946327924,1115668688,38061996612,TRUE,37040445871,966904310,38007350181,TRUE,36564337885,1128041274,37692379159,3.69E+10,1.07E+09,3.79E+10,1
86,086_BIOMD0000000584.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/086_BIOMD0000000584.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
86,086_BIOMD0000000584.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/086_BIOMD0000000584.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,5330143354,5330143354,TRUE,null,5376377724,5376377724,TRUE,null,5524720224,5524720224,0,5.41E+09,5.41E+09,1
86,086_BIOMD0000000584.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/086_BIOMD0000000584.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,3732657904,3732657904,TRUE,null,3726544405,3726544405,TRUE,null,3743338937,3743338937,0,3.73E+09,3.73E+09,1
86,086_BIOMD0000000584.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/086_BIOMD0000000584.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,46002913002,657650389,46660563391,TRUE,46007871303,672517363,46680388666,TRUE,46014747875,650244493,46664992368,4.60E+10,6.60E+08,4.67E+10,1
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1502371553,1502371553,TRUE,null,1475113930,1475113930,TRUE,null,1464401050,1464401050,0,1.48E+09,1.48E+09,1
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2035152407,2035152407,TRUE,null,2041928913,2041928913,TRUE,null,1977962165,1977962165,0,2.02E+09,2.02E+09,1
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,425921281,425921281,TRUE,null,416800366,416800366,TRUE,null,427858615,427858615,0,4.24E+08,4.24E+08,1
87,087_BIOMD0000000439.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/087_BIOMD0000000439.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,40542810060,703917608,41246727668,TRUE,40909121816,707924758,41617046574,TRUE,40802898681,707221246,41510119927,4.08E+10,7.06E+08,4.15E+10,1
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2333572471,2333572471,TRUE,null,2394254259,2394254259,TRUE,null,2406472790,2406472790,0,2.38E+09,2.38E+09,1
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,860460187,860460187,TRUE,null,810618967,810618967,TRUE,null,824208403,824208403,0,8.32E+08,8.32E+08,1
88,088_BIOMD0000000586.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/088_BIOMD0000000586.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36102993258,884475743,36987469001,TRUE,35950917104,860312172,36811229276,TRUE,36069465929,984082072,37053548001,3.60E+10,9.10E+08,3.70E+10,1
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2409301245,2409301245,TRUE,null,2362417758,2362417758,TRUE,null,2386535319,2386535319,0,2.39E+09,2.39E+09,1
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,864960568,864960568,TRUE,null,751023393,751023393,TRUE,null,886761546,886761546,0,8.34E+08,8.34E+08,1
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36112243873,818396188,36930640061,TRUE,36193707454,974860733,37168568187,TRUE,35649851052,825590624,36475441676,3.60E+10,8.73E+08,3.69E+10,1
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2354684375,2354684375,TRUE,null,2469849879,2469849879,TRUE,null,2454863625,2454863625,0,2.43E+09,2.43E+09,1
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,902219554,902219554,TRUE,null,788570109,788570109,TRUE,null,844367127,844367127,0,8.45E+08,8.45E+08,1
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,38367204282,872566051,39239770333,TRUE,38285471511,872845755,39158317266,TRUE,38152283997,883711964,39035995961,3.83E+10,8.76E+08,3.91E+10,1
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2488590554,2488590554,TRUE,null,2388447592,2388447592,TRUE,null,2457879328,2457879328,0,2.44E+09,2.44E+09,1
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,874562934,874562934,TRUE,null,832791106,832791106,TRUE,null,643281772,643281772,0,7.84E+08,7.84E+08,1
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,38637148024,869162570,39506310594,TRUE,38709166355,883096324,39592262679,TRUE,38718873336,870365013,39589238349,3.87E+10,8.74E+08,3.96E+10,1
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1798705028,1798705028,TRUE,null,1631631911,1631631911,TRUE,null,1581200810,1581200810,0,1.67E+09,1.67E+09,1
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2272568035,2272568035,TRUE,null,2346386576,2346386576,TRUE,null,2296025636,2296025636,0,2.30E+09,2.30E+09,1
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,901914632,901914632,TRUE,null,898223976,898223976,TRUE,null,921959236,921959236,0,9.07E+08,9.07E+08,1
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,49307520645,750992343,50058512988,TRUE,49171712995,749886090,49921599085,TRUE,49504373886,746391194,50250765080,4.93E+10,7.49E+08,5.01E+10,1
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1504183857,1504183857,TRUE,null,1516776159,1516776159,TRUE,null,1471089122,1471089122,0,1.50E+09,1.50E+09,1
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1867215862,1867215862,TRUE,null,1849622188,1849622188,TRUE,null,1826404692,1826404692,0,1.85E+09,1.85E+09,1
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,563430518,563430518,TRUE,null,556557059,556557059,TRUE,null,549715485,549715485,0,5.57E+08,5.57E+08,1
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,11185192837,570388419,11755581256,TRUE,11366322091,582462889,11948784980,TRUE,11199659032,602399538,11802058570,1.13E+10,5.85E+08,1.18E+10,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1468655985,1468655985,TRUE,null,1470147255,1470147255,TRUE,null,1474075495,1474075495,0,1.47E+09,1.47E+09,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1853125912,1853125912,TRUE,null,1924688634,1924688634,TRUE,null,1841617416,1841617416,0,1.87E+09,1.87E+09,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1049333344,1049333344,TRUE,null,1020274500,1020274500,TRUE,null,1046933612,1046933612,0,1.04E+09,1.04E+09,1
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,25402576278,630417127,26032993405,TRUE,25359884707,647488929,26007373636,TRUE,25293013372,626604827,25919618199,2.54E+10,6.35E+08,2.60E+10,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1470717181,1470717181,TRUE,null,1494149743,1494149743,TRUE,null,1484030441,1484030441,0,1.48E+09,1.48E+09,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1803189484,1803189484,TRUE,null,1813213892,1813213892,TRUE,null,1839305946,1839305946,0,1.82E+09,1.82E+09,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,195043893,195043893,TRUE,null,209262860,209262860,TRUE,null,192701675,192701675,0,1.99E+08,1.99E+08,1
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,39416181424,737904556,40154085980,TRUE,39457011929,716793793,40173805722,TRUE,39419150519,716754952,40135905471,3.94E+10,7.24E+08,4.02E+10,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1492737733,1492737733,TRUE,null,1544329717,1544329717,TRUE,null,1487390993,1487390993,0,1.51E+09,1.51E+09,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1833977279,1833977279,TRUE,null,1861338858,1861338858,TRUE,null,1939272251,1939272251,0,1.88E+09,1.88E+09,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1040361433,1040361433,TRUE,null,1013065871,1013065871,TRUE,null,1057790505,1057790505,0,1.04E+09,1.04E+09,1
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,44191196581,879148315,45070344896,TRUE,44266989647,867542100,45134531747,TRUE,44326121773,899943334,45226065107,4.43E+10,8.82E+08,4.51E+10,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1475569077,1475569077,TRUE,null,1473789964,1473789964,FALSE,null,null,0,0,1.47E+09,1.47E+09,0.666666667
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2182670561,2182670561,TRUE,null,2378368957,2378368957,TRUE,null,2330441343,2330441343,0,2.30E+09,2.30E+09,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1120956404,1120956404,TRUE,null,1119435093,1119435093,TRUE,null,988987600,988987600,0,1.08E+09,1.08E+09,1
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,43641104111,877541201,44518645312,TRUE,43805461017,887186095,44692647112,TRUE,43409641063,864881435,44274522498,4.36E+10,8.77E+08,4.45E+10,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1476349047,1476349047,TRUE,null,1575774011,1575774011,TRUE,null,1483207485,1483207485,0,1.51E+09,1.51E+09,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2051856046,2051856046,TRUE,null,2084333176,2084333176,TRUE,null,2097871166,2097871166,0,2.08E+09,2.08E+09,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,679110236,679110236,TRUE,null,643223563,643223563,TRUE,null,644114344,644114344,0,6.55E+08,6.55E+08,1
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,30885622336,595061652,31480683988,TRUE,31046609877,602641594,31649251471,TRUE,30971780977,593903863,31565684840,3.10E+10,5.97E+08,3.16E+10,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1496195789,1496195789,TRUE,null,1589814418,1589814418,TRUE,null,1493615700,1493615700,0,1.53E+09,1.53E+09,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1817810648,1817810648,TRUE,null,1857035729,1857035729,TRUE,null,1856874469,1856874469,0,1.84E+09,1.84E+09,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,346706627,346706627,TRUE,null,343259080,343259080,TRUE,null,332995873,332995873,0,3.41E+08,3.41E+08,1
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,36950871431,1835431888,38786303319,TRUE,36966328885,1861807210,38828136095,TRUE,36971576647,1810403913,38781980560,3.70E+10,1.84E+09,3.88E+10,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1473504926,1473504926,TRUE,null,1477647475,1477647475,TRUE,null,1533823555,1533823555,0,1.49E+09,1.49E+09,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1824056720,1824056720,TRUE,null,1934282245,1934282245,TRUE,null,2019837867,2019837867,0,1.93E+09,1.93E+09,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,344316013,344316013,TRUE,null,339814350,339814350,TRUE,null,343625585,343625585,0,3.43E+08,3.43E+08,1
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,37061545824,1859918022,38921463846,TRUE,37207462206,1854876572,39062338778,TRUE,37117982031,1810626682,38928608713,3.71E+10,1.84E+09,3.90E+10,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1482573714,1482573714,TRUE,null,1497819958,1497819958,TRUE,null,1482975365,1482975365,0,1.49E+09,1.49E+09,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1873647198,1873647198,TRUE,null,1828346074,1828346074,TRUE,null,1876988414,1876988414,0,1.86E+09,1.86E+09,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,374078672,374078672,TRUE,null,340637824,340637824,TRUE,null,340616858,340616858,0,3.52E+08,3.52E+08,1
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,37021852852,1851030861,38872883713,TRUE,37004303718,1820523105,38824826823,TRUE,37037059791,1829037406,38866097197,3.70E+10,1.83E+09,3.89E+10,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1501696385,1501696385,TRUE,null,1481625464,1481625464,TRUE,null,1537280232,1537280232,0,1.51E+09,1.51E+09,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2003641379,2003641379,TRUE,null,1948580436,1948580436,TRUE,null,1910860875,1910860875,0,1.95E+09,1.95E+09,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1223517140,1223517140,TRUE,null,1209762641,1209762641,TRUE,null,1214371546,1214371546,0,1.22E+09,1.22E+09,1
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,44552002714,854044878,45406047592,TRUE,44340080827,847303899,45187384726,TRUE,44278830107,861252085,45140082192,4.44E+10,8.54E+08,4.52E+10,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1484762329,1484762329,TRUE,null,1475605394,1475605394,TRUE,null,1473129652,1473129652,0,1.48E+09,1.48E+09,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1817651108,1817651108,TRUE,null,1959031723,1959031723,TRUE,null,1839623198,1839623198,0,1.87E+09,1.87E+09,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,732085989,732085989,TRUE,null,641477210,641477210,TRUE,null,615383607,615383607,0,6.63E+08,6.63E+08,1
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,44053410706,759098066,44812508772,TRUE,43625004680,748758005,44373762685,TRUE,43405365899,738368841,44143734740,4.37E+10,7.49E+08,4.44E+10,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,2271062114,2271062114,TRUE,null,2237710121,2237710121,TRUE,null,2264537466,2264537466,0,2.26E+09,2.26E+09,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,3087922930,3087922930,TRUE,null,3046795469,3046795469,TRUE,null,2864830122,2864830122,0,3.00E+09,3.00E+09,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1023878820,1023878820,TRUE,null,1025863956,1025863956,TRUE,null,1022009319,1022009319,0,1.02E+09,1.02E+09,1
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,47238344296,699149515,47937493811,TRUE,47035201604,700782833,47735984437,TRUE,47463735987,721939683,48185675670,4.72E+10,7.07E+08,4.80E+10,1
