FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,309180570.0000,309180570.0000,TRUE,null,105636999.0000,105636999.0000,TRUE,null,100995365.0000,100995365.0000,0.0000,172000000.0000,171937644.6667,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,3148780892.0000,3148780892.0000,TRUE,null,1501821305.0000,1501821305.0000,TRUE,null,1473024655.0000,1473024655.0000,0.0000,2040000000.0000,2041208950.6667,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,6957204855.0000,6957204855.0000,TRUE,null,1969304667.0000,1969304667.0000,TRUE,null,2083779169.0000,2083779169.0000,0.0000,3670000000.0000,3670096230.3333,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,31087696342.0000,234774297.0000,31322470639.0000,TRUE,31410649422.0000,230486147.0000,31641135569.0000,TRUE,31381061779.0000,237094856.0000,31618156635.0000,31300000000.0000,234000000.0000,31527254281.0000,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,92400227.0000,92400227.0000,TRUE,null,86807379.0000,86807379.0000,TRUE,null,92893535.0000,92893535.0000,0.0000,90700380.3333,90700380.3333,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1467818687.0000,1467818687.0000,TRUE,null,1464207821.0000,1464207821.0000,TRUE,null,1460055669.0000,1460055669.0000,0.0000,1464027392.3333,1464027392.3333,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1679336026.0000,1679336026.0000,TRUE,null,1654139363.0000,1654139363.0000,TRUE,null,1559768995.0000,1559768995.0000,0.0000,1631081461.3333,1631081461.3333,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,5402890593.0000,345970553.0000,5748861146.0000,TRUE,5425084869.0000,301971436.0000,5727056305.0000,TRUE,5431462587.0000,354849804.0000,5786312391.0000,5419812683.0000,334263931.0000,5754076614.0000,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,124574651.0000,124574651.0000,TRUE,null,121900506.0000,121900506.0000,TRUE,null,118111493.0000,118111493.0000,0.0000,121528883.3333,121528883.3333,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1237875059.0000,232972509.0000,1470847568.0000,TRUE,1246918136.0000,238450933.0000,1485369069.0000,TRUE,1233389080.0000,255731068.0000,1489120148.0000,1239394091.6667,242384836.6667,1481778928.3333,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1488160519.0000,1488160519.0000,TRUE,null,1488145533.0000,1488145533.0000,TRUE,null,1623165365.0000,1623165365.0000,0.0000,1533157139.0000,1533157139.0000,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1680526670.0000,1680526670.0000,TRUE,null,1671196800.0000,1671196800.0000,TRUE,null,1683317548.0000,1683317548.0000,0.0000,1678347006.0000,1678347006.0000,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,52941307.0000,52941307.0000,TRUE,null,55714397.0000,55714397.0000,TRUE,null,60283854.0000,60283854.0000,0.0000,56313186.0000,56313186.0000,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1476399734.0000,1476399734.0000,TRUE,null,1459593004.0000,1459593004.0000,TRUE,null,1465805227.0000,1465805227.0000,0.0000,1467265988.3333,1467265988.3333,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1576322085.0000,1576322085.0000,TRUE,null,1628777642.0000,1628777642.0000,TRUE,null,1462792243.0000,1462792243.0000,0.0000,1555963990.0000,1555963990.0000,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,31205321997.0000,615746503.0000,31821068500.0000,TRUE,31103733625.0000,639383812.0000,31743117437.0000,TRUE,31038418177.0000,639044926.0000,31677463103.0000,31115824599.6666,631391747.0000,31747216346.6666,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,72088049.0000,72088049.0000,TRUE,null,86248074.0000,86248074.0000,TRUE,null,74268461.0000,74268461.0000,0.0000,77534861.3333,77534861.3333,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,74780690.0000,207911445.0000,282692135.0000,TRUE,80532307.0000,199411213.0000,279943520.0000,TRUE,74390147.0000,211767460.0000,286157607.0000,76567714.6667,206363372.6667,282931087.3333,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,1421425111.0000,12039928.0000,1433465039.0000,TRUE,1423507783.0000,2971554.0000,1426479337.0000,TRUE,1417734501.0000,3029279.0000,1420763780.0000,1420889131.6667,6013587.0000,1426902718.6667,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1524572280.0000,1524572280.0000,TRUE,null,1469846698.0000,1469846698.0000,TRUE,null,1509804615.0000,1509804615.0000,0.0000,1501407864.3333,1501407864.3333,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1848899208.0000,1848899208.0000,TRUE,null,1830486483.0000,1830486483.0000,TRUE,null,1719560027.0000,1719560027.0000,0.0000,1799648572.6667,1799648572.6667,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,139887857.0000,139887857.0000,TRUE,null,143589627.0000,143589627.0000,TRUE,null,148105067.0000,148105067.0000,0.0000,143860850.3333,143860850.3333,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1472833031.0000,1472833031.0000,TRUE,null,1493350549.0000,1493350549.0000,TRUE,null,1481815745.0000,1481815745.0000,0.0000,1482666441.6667,1482666441.6667,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2092070520.0000,2092070520.0000,TRUE,null,1972252485.0000,1972252485.0000,TRUE,null,2120294323.0000,2120294323.0000,0.0000,2061539109.3333,2061539109.3333,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2545013751.0000,278209097.0000,2823222848.0000,TRUE,2541230304.0000,275345025.0000,2816575329.0000,TRUE,2576303250.0000,266795828.0000,2843099078.0000,2554182435.0000,273449983.3333,2827632418.3333,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,135783589700.0000,3567018052.0000,139350607752.0000,TRUE,134937843317.0000,3606852480.0000,138544695797.0000,TRUE,134365227996.0000,3583413603.0000,137948641599.0000,135028887004.3330,3585761378.3333,138614648382.6660,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,38062418.0000,38062418.0000,TRUE,null,42404759.0000,42404759.0000,TRUE,null,44660353.0000,44660353.0000,0.0000,41709176.6667,41709176.6667,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1470948298.0000,1470948298.0000,TRUE,null,1469519605.0000,1469519605.0000,TRUE,null,1462700099.0000,1462700099.0000,0.0000,1467722667.3333,1467722667.3333,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1607556203.0000,1607556203.0000,TRUE,null,1622642451.0000,1622642451.0000,TRUE,null,1629591509.0000,1629591509.0000,0.0000,1619930054.3333,1619930054.3333,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,4569788690.0000,320847087.0000,4890635777.0000,TRUE,4513884040.0000,295155055.0000,4809039095.0000,TRUE,4482300080.0000,280809615.0000,4763109695.0000,4521990936.6667,298937252.3333,4820928189.0000,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,416157715706.0000,182936750961.0000,599094466667.0000,TRUE,425388919350.0000,184909675566.0000,610298594916.0000,TRUE,424986999518.0000,186298360969.0000,611285360487.0000,422177878191.3330,184714929165.3330,606892807356.6660,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,194076441.0000,194076441.0000,TRUE,null,194422665.0000,194422665.0000,TRUE,null,192825785.0000,192825785.0000,0.0000,193774963.6667,193774963.6667,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1479000893.0000,1479000893.0000,TRUE,null,1495632609.0000,1495632609.0000,TRUE,null,1465464394.0000,1465464394.0000,0.0000,1480032632.0000,1480032632.0000,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1954604625.0000,236675671.0000,2191280296.0000,TRUE,1917557604.0000,241499835.0000,2159057439.0000,TRUE,1924853327.0000,275459615.0000,2200312942.0000,1932338518.6667,251211707.0000,2183550225.6667,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2145730998.0000,2145730998.0000,TRUE,null,2070752256.0000,2070752256.0000,TRUE,null,2359180469.0000,2359180469.0000,0.0000,2191887907.6667,2191887907.6667,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,206904099.0000,206904099.0000,TRUE,null,198746281.0000,198746281.0000,TRUE,null,199369704.0000,199369704.0000,0.0000,201673361.3333,201673361.3333,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1463860313.0000,1463860313.0000,TRUE,null,1473238589.0000,1473238589.0000,TRUE,null,1493033971.0000,1493033971.0000,0.0000,1476710957.6667,1476710957.6667,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2079310899.0000,2079310899.0000,TRUE,null,2227503884.0000,2227503884.0000,TRUE,null,2110510293.0000,2110510293.0000,0.0000,2139108358.6667,2139108358.6667,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2486807852.0000,278233999.0000,2765041851.0000,TRUE,2494394703.0000,245988947.0000,2740383650.0000,TRUE,2460245451.0000,259415110.0000,2719660561.0000,2480482668.6667,261212685.3333,2741695354.0000,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,122806619.0000,122806619.0000,TRUE,null,126879524.0000,126879524.0000,TRUE,null,122155767.0000,122155767.0000,0.0000,123947303.3333,123947303.3333,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1030355982.0000,209025435.0000,1239381417.0000,TRUE,1024506843.0000,212178570.0000,1236685413.0000,TRUE,1019838947.0000,245595372.0000,1265434319.0000,1024900590.6667,222266459.0000,1247167049.6667,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1463337452.0000,1463337452.0000,TRUE,null,1480948080.0000,1480948080.0000,TRUE,null,1473031044.0000,1473031044.0000,0.0000,1472438858.6667,1472438858.6667,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1963258741.0000,1963258741.0000,TRUE,null,1735087035.0000,1735087035.0000,TRUE,null,2011985839.0000,2011985839.0000,0.0000,1903443871.6667,1903443871.6667,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,73199351.0000,73199351.0000,TRUE,null,77020541.0000,77020541.0000,TRUE,null,85146295.0000,85146295.0000,0.0000,78455395.6667,78455395.6667,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1574174292.0000,1574174292.0000,TRUE,null,1467435808.0000,1467435808.0000,TRUE,null,1468427949.0000,1468427949.0000,0.0000,1503346016.3333,1503346016.3333,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1614184031.0000,1614184031.0000,TRUE,null,1614657533.0000,1614657533.0000,TRUE,null,1493557593.0000,1493557593.0000,0.0000,1574133052.3333,1574133052.3333,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2274580952.0000,248921528.0000,2523502480.0000,TRUE,2250758662.0000,229405784.0000,2480164446.0000,TRUE,2274476134.0000,245448411.0000,2519924545.0000,2266605249.3333,241258574.3333,2507863823.6667,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,76105882.0000,76105882.0000,TRUE,null,81118200.0000,81118200.0000,TRUE,null,86763681.0000,86763681.0000,0.0000,81329254.3333,81329254.3333,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1494702808.0000,1494702808.0000,TRUE,null,1479323155.0000,1479323155.0000,TRUE,null,1561859703.0000,1561859703.0000,0.0000,1511961888.6667,1511961888.6667,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1680556703.0000,1680556703.0000,TRUE,null,1561096034.0000,1561096034.0000,TRUE,null,1585824717.0000,1585824717.0000,0.0000,1609159151.3333,1609159151.3333,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2256546650.0000,227385902.0000,2483932552.0000,TRUE,2265376558.0000,233060578.0000,2498437136.0000,TRUE,2295507711.0000,237200951.0000,2532708662.0000,2272476973.0000,232549143.6667,2505026116.6667,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,135991371.0000,135991371.0000,TRUE,null,137992760.0000,137992760.0000,TRUE,null,135963340.0000,135963340.0000,0.0000,136649157.0000,136649157.0000,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1486071446.0000,1486071446.0000,TRUE,null,1465291247.0000,1465291247.0000,TRUE,null,1476934245.0000,1476934245.0000,0.0000,1476098979.3333,1476098979.3333,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,1539135493.0000,254505986.0000,1793641479.0000,TRUE,1552930931.0000,256723577.0000,1809654508.0000,TRUE,1548481112.0000,255830247.0000,1804311359.0000,1546849178.6667,255686603.3333,1802535782.0000,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1913581988.0000,1913581988.0000,TRUE,null,1975313637.0000,1975313637.0000,TRUE,null,1985461562.0000,1985461562.0000,0.0000,1958119062.3333,1958119062.3333,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,260451919.0000,260451919.0000,TRUE,null,268046964.0000,268046964.0000,TRUE,null,263846693.0000,263846693.0000,0.0000,264115192.0000,264115192.0000,1.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2230100895.0000,2230100895.0000,TRUE,null,2134440534.0000,2134440534.0000,TRUE,null,2162818237.0000,2162818237.0000,0.0000,2175786555.3333,2175786555.3333,1.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2969871608.0000,247531606.0000,3217403214.0000,TRUE,2967590527.0000,233400783.0000,3200991310.0000,TRUE,2952285933.0000,266706283.0000,3218992216.0000,2963249356.0000,249212890.6667,3212462246.6667,1.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1673493869.0000,1673493869.0000,TRUE,null,1691673702.0000,1691673702.0000,TRUE,null,1662446810.0000,1662446810.0000,0.0000,1675871460.3333,1675871460.3333,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,4437424759.0000,4437424759.0000,TRUE,null,4047955795.0000,4047955795.0000,TRUE,null,4271400926.0000,4271400926.0000,0.0000,4252260493.3333,4252260493.3333,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,31732584641.0000,964222967.0000,32696807608.0000,TRUE,30602209697.0000,203734102.0000,30805943799.0000,TRUE,30620476496.0000,204013240.0000,30824489736.0000,30985090278.0000,457323436.3333,31442413714.3333,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MRMC,WithProbNEVER,TRUE,823695634748.0000,306225687262.0000,1129921322010.0000,TRUE,832798153498.0000,299562488383.0000,1132360641881.0000,TRUE,827601652537.0000,297591241418.0000,1125192893955.0000,828031813594.3330,301126472354.3330,1129158285948.6600,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
115.0000,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,356625036.0000,356625036.0000,TRUE,null,51990934.0000,51990934.0000,TRUE,null,63842983.0000,63842983.0000,0.0000,157486317.6667,157486317.6667,1.0000
115.0000,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,3123299660.0000,3123299660.0000,TRUE,null,1494921182.0000,1494921182.0000,TRUE,null,1500851332.0000,1500851332.0000,0.0000,2039690724.6667,2039690724.6667,1.0000
