FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
175,BIOMD0000000196.xml.ssa,./models/sbml/test/101_200/175_BIOMD0000000196.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,33183212593,243158709,33426371302,TRUE,33255865874,220627424,33476493298,TRUE,32973991951,222237412,33196229363,33137690139,228674515,33366364654,1
176,MODEL1012110001.xml.ssa,./models/sbml/test/101_200/176_MODEL1012110001.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2265528994,2265528994,TRUE,null,2434508545,2434508545,TRUE,null,2368079779,2368079779,0,2356039106,2356039106,1
176,MODEL1012110001.xml.ssa,./models/sbml/test/101_200/176_MODEL1012110001.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,10614202822,278412139,10892614961,TRUE,10621313259,267404516,10888717775,TRUE,10675064473,308067792,10983132265,10636860185,284628149,10921488334,1
177,MODEL0995500644.xml.ssa,./models/sbml/test/101_200/177_MODEL0995500644.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2701428179,2701428179,TRUE,null,2599735179,2599735179,TRUE,null,2717303263,2717303263,0,2672822207,2672822207,1
177,MODEL0995500644.xml.ssa,./models/sbml/test/101_200/177_MODEL0995500644.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,12412997746,347584228,12760581974,TRUE,12313126242,297196312,12610322554,TRUE,12459173811,318419289,12777593100,12395099266,321066609.7,12716165876,1
178,BIOMD0000000218.xml.ssa,./models/sbml/test/101_200/178_BIOMD0000000218.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2421482026,2421482026,TRUE,null,2590442335,2590442335,TRUE,null,2422559665,2422559665,0,2478161342,2478161342,1
178,BIOMD0000000218.xml.ssa,./models/sbml/test/101_200/178_BIOMD0000000218.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,11040968835,428874028,11469842863,TRUE,10942791181,433915076,11376706257,TRUE,11044241276,429240174,11473481450,11009333764,430676426,11440010190,1
179,BIOMD0000000067.xml.ssa,./models/sbml/test/101_200/179_BIOMD0000000067.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2094050037,2094050037,TRUE,null,2377184568,2377184568,TRUE,null,2130198510,2130198510,0,2200477705,2200477705,1
179,BIOMD0000000067.xml.ssa,./models/sbml/test/101_200/179_BIOMD0000000067.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,4825855240,248540009,5074395249,TRUE,4769124869,227929981,4997054850,TRUE,4824885878,253155096,5078040974,4806621996,243208362,5049830358,1
180,BIOMD0000000232.xml.ssa,./models/sbml/test/101_200/180_BIOMD0000000232.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2112913981,2112913981,TRUE,null,2376502233,2376502233,TRUE,null,2150406941,2150406941,0,2213274385,2213274385,1
180,BIOMD0000000232.xml.ssa,./models/sbml/test/101_200/180_BIOMD0000000232.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3950193743,222273823,4172467566,TRUE,3946315037,225949655,4172264692,TRUE,3938109009,266322886,4204431895,3944872596,238182121.3,4183054718,1
181,BIOMD0000000320.xml.ssa,./models/sbml/test/101_200/181_BIOMD0000000320.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2095813310,2095813310,TRUE,null,2109903926,2109903926,TRUE,null,2441606021,2441606021,0,2215774419,2215774419,1
181,BIOMD0000000320.xml.ssa,./models/sbml/test/101_200/181_BIOMD0000000320.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3346491305,291773850,3638265155,TRUE,3343650641,251968505,3595619146,TRUE,3345334347,249748533,3595082880,3345158764,264496962.7,3609655727,1
182,BIOMD0000000219.xml.ssa,./models/sbml/test/101_200/182_BIOMD0000000219.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2494868494,2494868494,TRUE,null,2515391489,2515391489,TRUE,null,2444259007,2444259007,0,2484839663,2484839663,1
182,BIOMD0000000219.xml.ssa,./models/sbml/test/101_200/182_BIOMD0000000219.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,11676249218,425128903,12101378121,TRUE,11746406143,439643420,12186049563,TRUE,11637750140,435364391,12073114531,11686801834,433378904.7,12120180738,1
183,BIOMD0000000240.xml.ssa,./models/sbml/test/101_200/183_BIOMD0000000240.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2181987627,2181987627,TRUE,null,2078514844,2078514844,TRUE,null,2199651573,2199651573,0,2153384681,2153384681,1
183,BIOMD0000000240.xml.ssa,./models/sbml/test/101_200/183_BIOMD0000000240.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3387464012,237909293,3625373305,TRUE,3381101470,231613701,3612715171,TRUE,3357276749,233795820,3591072569,3375280744,234439604.7,3609720348,1
184,BIOMD0000000035.xml.ssa,./models/sbml/test/101_200/184_BIOMD0000000035.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3128074663,3128074663,TRUE,null,3323248625,3323248625,TRUE,null,3138168820,3138168820,0,3196497369,3196497369,1
184,BIOMD0000000035.xml.ssa,./models/sbml/test/101_200/184_BIOMD0000000035.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,32640499461,461995021,33102494482,TRUE,32617464538,459815614,33077280152,TRUE,32499946014,503218666,33003164680,32585970004,475009767,33060979771,1
185,BIOMD0000000208.xml.ssa,./models/sbml/test/101_200/185_BIOMD0000000208.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2108783144,2108783144,TRUE,null,2029325079,2029325079,TRUE,null,2130142106,2130142106,0,2089416776,2089416776,1
185,BIOMD0000000208.xml.ssa,./models/sbml/test/101_200/185_BIOMD0000000208.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3023754357,277421326,3301175683,TRUE,2980571837,273630560,3254202397,TRUE,3000651811,254686715,3255338526,3001659335,268579533.7,3270238869,1
186,BIOMD0000000001.xml.ssa,./models/sbml/test/101_200/186_BIOMD0000000001.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2196175652,2196175652,TRUE,null,2311578083,2311578083,TRUE,null,2251240986,2251240986,0,2252998240,2252998240,1
186,BIOMD0000000001.xml.ssa,./models/sbml/test/101_200/186_BIOMD0000000001.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,10325368575,367144908,10692513483,TRUE,10379055912,379845798,10758901710,TRUE,10412089245,335132010,10747221255,10372171244,360707572,10732878816,1
187,MODEL9080388197.xml.ssa,./models/sbml/test/101_200/187_MODEL9080388197.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2157595043,2157595043,TRUE,null,1968572873,1968572873,TRUE,null,1930711151,1930711151,0,2018959689,2018959689,1
187,MODEL9080388197.xml.ssa,./models/sbml/test/101_200/187_MODEL9080388197.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2059292058,247373465,2306665523,TRUE,2050931293,246220920,2297152213,TRUE,2047036754,252021639,2299058393,2052420035,248538674.7,2300958710,1
188,BIOMD0000000216.xml.ssa,./models/sbml/test/101_200/188_BIOMD0000000216.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,1787292913,226506070,2013798983,TRUE,1801695309,266899067,2068594376,TRUE,1786804997,238824427,2025629424,1791931073,244076521.3,2036007594,1
188,BIOMD0000000216.xml.ssa,./models/sbml/test/101_200/188_BIOMD0000000216.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2081325994,2081325994,TRUE,null,1995686432,1995686432,TRUE,null,2072941541,2072941541,0,2049984656,2049984656,1
189,BIOMD0000000364.xml.ssa,./models/sbml/test/101_200/189_BIOMD0000000364.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2102058827,2102058827,TRUE,null,2304896137,2304896137,TRUE,null,2252613876,2252613876,0,2219856280,2219856280,1
189,BIOMD0000000364.xml.ssa,./models/sbml/test/101_200/189_BIOMD0000000364.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,7324938736,306646040,7631584776,TRUE,7402188659,294233788,7696422447,TRUE,7282795888,306083545,7588879433,7336641094,302321124.3,7638962219,1
190,MODEL8938094216.xml.ssa,./models/sbml/test/101_200/190_MODEL8938094216.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5099746717,5099746717,TRUE,null,5155075869,5155075869,TRUE,null,5481173145,5481173145,0,5245331910,5245331910,1
190,MODEL8938094216.xml.ssa,./models/sbml/test/101_200/190_MODEL8938094216.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,33737099034,593510651,34330609685,TRUE,34032178309,653302511,34685480820,TRUE,33860204813,608043173,34468247986,33876494052,618285445,34494779497,1
191,BIOMD0000000050.xml.ssa,./models/sbml/test/101_200/191_BIOMD0000000050.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2143642414,2143642414,TRUE,null,2277929148,2277929148,TRUE,null,2324953722,2324953722,0,2248841761,2248841761,1
191,BIOMD0000000050.xml.ssa,./models/sbml/test/101_200/191_BIOMD0000000050.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,6472658110,255757602,6728415712,TRUE,6435763683,248293588,6684057271,TRUE,6481875674,282918755,6764794429,6463432489,262323315,6725755804,1
192,BIOMD0000000071.xml.ssa,./models/sbml/test/101_200/192_BIOMD0000000071.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,3170931133,3170931133,TRUE,null,3262681780,3262681780,TRUE,null,3422221770,3422221770,0,3285278228,3285278228,1
192,BIOMD0000000071.xml.ssa,./models/sbml/test/101_200/192_BIOMD0000000071.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,23735084334,352027645,24087111979,TRUE,23842596225,374651706,24217247931,TRUE,23520717421,345804181,23866521602,23699465993,357494510.7,24056960504,1
193,BIOMD0000000215.xml.ssa,./models/sbml/test/101_200/193_BIOMD0000000215.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2174176796,2174176796,TRUE,null,2022012274,2022012274,TRUE,null,1902670123,1902670123,0,2032953064,2032953064,1
193,BIOMD0000000215.xml.ssa,./models/sbml/test/101_200/193_BIOMD0000000215.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2252346335,270536998,2522883333,TRUE,2244963028,276056826,2521019854,TRUE,2233683900,243882531,2477566431,2243664421,263492118.3,2507156539,1
194,MODEL4780181279.xml.ssa,./models/sbml/test/101_200/194_MODEL4780181279.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4861211673,4861211673,TRUE,null,4986841914,4986841914,TRUE,null,4755847430,4755847430,0,4867967006,4867967006,1
194,MODEL4780181279.xml.ssa,./models/sbml/test/101_200/194_MODEL4780181279.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,41369949674,1008936632,42378886306,TRUE,41014501025,979004089,41993505114,TRUE,41583951432,957570283,42541521715,41322800710,981837001.3,42304637712,1
195,BIOMD0000000229.xml.ssa,./models/sbml/test/101_200/195_BIOMD0000000229.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2170609508,2170609508,TRUE,null,2126454088,2126454088,TRUE,null,2139808491,2139808491,0,2145624029,2145624029,1
195,BIOMD0000000229.xml.ssa,./models/sbml/test/101_200/195_BIOMD0000000229.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2628835632,259195580,2888031212,TRUE,2599902599,251497109,2851399708,TRUE,2631943431,231750042,2863693473,2620227221,247480910.3,2867708131,1
196,BIOMD0000000002.xml.ssa,./models/sbml/test/101_200/196_BIOMD0000000002.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2140877340,2140877340,TRUE,null,2186592426,2186592426,TRUE,null,2531578073,2531578073,0,2286349280,2286349280,1
196,BIOMD0000000002.xml.ssa,./models/sbml/test/101_200/196_BIOMD0000000002.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,6782894884,307715021,7090609905,TRUE,6776131888,303584054,7079715942,TRUE,6793403384,283164163,7076567547,6784143385,298154412.7,7082297798,1
197,BIOMD0000000202.xml.ssa,./models/sbml/test/101_200/197_BIOMD0000000202.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4921737545,4921737545,TRUE,null,4529880184,4529880184,TRUE,null,4555172444,4555172444,0,4668930058,4668930058,1
197,BIOMD0000000202.xml.ssa,./models/sbml/test/101_200/197_BIOMD0000000202.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,4902236542,234845549,5137082091,TRUE,4937038157,238301511,5175339668,TRUE,4931598027,234813918,5166411945,4923624242,235986992.7,5159611235,1
198,BIOMD0000000288.xml.ssa,./models/sbml/test/101_200/198_BIOMD0000000288.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,134722621,188618825,323341446,TRUE,143066999,191533405,334600404,TRUE,139991068,194998416,334989484,139260229.3,191716882,330977111.3,1
198,BIOMD0000000288.xml.ssa,./models/sbml/test/101_200/198_BIOMD0000000288.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1797041389,1797041389,TRUE,null,1830913648,1830913648,TRUE,null,1588544175,1588544175,0,1738833071,1738833071,1
199,BIOMD0000000065.xml.ssa,./models/sbml/test/101_200/199_BIOMD0000000065.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2335509182,2335509182,TRUE,null,2092063601,2092063601,TRUE,null,2186271740,2186271740,0,2204614841,2204614841,1
199,BIOMD0000000065.xml.ssa,./models/sbml/test/101_200/199_BIOMD0000000065.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,4127449081,247821692,4375270773,TRUE,4124150789,240623377,4364774166,TRUE,4125833821,246062663,4371896484,4125811230,244835910.7,4370647141,1
200,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5105989346,5105989346,TRUE,null,5446931359,5446931359,TRUE,null,5367108535,5367108535,0,5306676413,5306676413,1
200,BIOMD0000000046.xml.ssa,./models/sbml/test/101_200/200_BIOMD0000000046.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,26808815550,815471441,27624286991,TRUE,26261796415,822869895,27084666310,TRUE,27691005205,859115320,28550120525,26920539057,832485552,27753024609,1
201,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,6148828944,6148828944,TRUE,null,5669267781,5669267781,TRUE,null,5570043804,5570043804,0,5796046843,5796046843,1
201,MODEL1101180000.xml.ssa,./models/sbml/test/201_300/201_MODEL1101180000.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,35071797607,435676084,35507473691,TRUE,35012416970,438950589,35451367559,TRUE,35696997900,426470252,36123468152,35260404159,433698975,35694103134,1
202,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2113455462,2113455462,TRUE,null,2062723776,2062723776,TRUE,null,2075515338,2075515338,0,2083898192,2083898192,1
202,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2696999930,268368077,2965368007,TRUE,2687573946,234383259,2921957205,TRUE,2707322804,239550775,2946873579,2697298893,247434037,2944732930,1
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5056697169,5056697169,TRUE,null,5093480234,5093480234,TRUE,null,5095190167,5095190167,0,5081789190,5081789190,1
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,15666796960,234463233,15901260193,TRUE,15729185024,239064322,15968249346,TRUE,15633903963,232313044,15866217007,15676628649,235280199.7,15911908849,1
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2576197931,2576197931,TRUE,null,2439040838,2439040838,TRUE,null,2356996972,2356996972,0,2457411914,2457411914,1
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,6646670483,330701262,6977371745,TRUE,6556663816,322774825,6879438641,TRUE,6599261072,287028475,6886289547,6600865124,313501520.7,6914366644,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2508531394,2508531394,TRUE,null,2356720579,2356720579,TRUE,null,2413336226,2413336226,0,2426196066,2426196066,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,6762880586,280567541,7043448127,TRUE,6686118223,263488181,6949606404,TRUE,6737409872,249893717,6987303589,6728802894,264649813,6993452707,1
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5097431610,5097431610,TRUE,null,5176913583,5176913583,TRUE,null,5026387893,5026387893,0,5100244362,5100244362,1
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,18646702851,200902940,18847605791,TRUE,18501571339,192847392,18694418731,TRUE,18736176098,222247122,18958423220,18628150096,205332484.7,18833482581,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,5314726419,5314726419,TRUE,null,5006336575,5006336575,TRUE,null,5169938157,5169938157,0,5163667050,5163667050,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,36372564198,292126088,36664690286,TRUE,36515468350,249038204,36764506554,TRUE,36462966180,260922274,36723888454,36450332909,267362188.7,36717695098,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2523748366,2523748366,TRUE,null,2280078527,2280078527,TRUE,null,2355319321,2355319321,0,2386382071,2386382071,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,4464031561,235151614,4699183175,TRUE,4465017076,230404328,4695421404,TRUE,4409998600,294330260,4704328860,4446349079,253295400.7,4699644480,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2228053941,2228053941,TRUE,null,2201219316,2201219316,TRUE,null,2125926680,2125926680,0,2185066646,2185066646,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3039982714,262386042,3302368756,TRUE,3020972054,240863510,3261835564,TRUE,3054490895,239225646,3293716541,3038481888,247491732.7,3285973620,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2131467967,2131467967,TRUE,null,2155024986,2155024986,TRUE,null,2144353385,2144353385,0,2143615446,2143615446,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3978973972,263697983,4242671955,TRUE,3917381532,267244662,4184626194,TRUE,3921526931,244080918,4165607849,3939294145,258341187.7,4197635333,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2828695138,243826642,3072521780,TRUE,2816026499,232838379,3048864878,TRUE,2785526775,232385446,3017912221,2810082804,236350155.7,3046432960,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4377406780,4377406780,TRUE,null,4434377176,4434377176,TRUE,null,4584998121,4584998121,0,4465594026,4465594026,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2374141383,2374141383,TRUE,null,2612601464,2612601464,TRUE,null,2456755874,2456755874,0,2481166240,2481166240,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,39716714372,247056431,39963770803,TRUE,40665174269,271142833,40936317102,TRUE,40440684227,245609174,40686293401,40274190956,254602812.7,40528793769,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,4986358605,4986358605,TRUE,null,5089609534,5089609534,TRUE,null,4885823883,4885823883,0,4987264007,4987264007,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,35396933582,240280532,35637214114,TRUE,35228137628,232434599,35460572227,TRUE,35429145811,237776943,35666922754,35351405674,236830691.3,35588236365,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2136617176,2136617176,TRUE,null,2168745388,2168745388,TRUE,null,2145057993,2145057993,0,2150140186,2150140186,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,3297376808,230863967,3528240775,TRUE,3310581671,229428046,3540009717,TRUE,3310625195,224865770,3535490965,3306194558,228385927.7,3534580486,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,1950644739,1950644739,TRUE,null,2007609794,2007609794,TRUE,null,2083862523,2083862523,0,2014039019,2014039019,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,2338568649,261928598,2600497247,TRUE,2300918189,265384970,2566303159,TRUE,2331533586,248010166,2579543752,2323673475,258441244.7,2582114719,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,PLASMA,WithProbINFINITELY_OFTEN,TRUE,null,2956664112,2956664112,TRUE,null,2965817221,2965817221,TRUE,null,3084657454,3084657454,0,3002379596,3002379596,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,MC2,WithProbINFINITELY_OFTEN,TRUE,23544714911,317333841,23862048752,TRUE,23579861786,324333219,23904195005,TRUE,23599119170,344614437,23943733607,23574565289,328760499,23903325788,1
