FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
93.0000,BIOMD0000000193.xml.ssa,./models/sbml/test/1_100/93_BIOMD0000000193.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4612145575.0000,4612145575.0000,TRUE,null,4718680835.0000,4718680835.0000,TRUE,null,4858527989.0000,4858527989.0000,0.0000,4729784799.6667,4729784799.6667,1.0000
93.0000,BIOMD0000000193.xml.ssa,./models/sbml/test/1_100/93_BIOMD0000000193.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,35190676614.0000,788619233.0000,35979295847.0000,TRUE,35156586447.0000,808733410.0000,35965319857.0000,TRUE,35055368030.0000,784136064.0000,35839504094.0000,35134210363.6666,793829569.0000,35928039932.6666,1.0000
93.0000,BIOMD0000000193.xml.ssa,./models/sbml/test/1_100/93_BIOMD0000000193.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
94.0000,BIOMD0000000167.xml.ssa,./models/sbml/test/1_100/94_BIOMD0000000167.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1812142479.0000,1812142479.0000,TRUE,null,1961845464.0000,1961845464.0000,TRUE,null,1807682669.0000,1807682669.0000,0.0000,1860556870.6667,1860556870.6667,1.0000
94.0000,BIOMD0000000167.xml.ssa,./models/sbml/test/1_100/94_BIOMD0000000167.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1821268578.0000,242695862.0000,2063964440.0000,TRUE,1815494377.0000,233909589.0000,2049403966.0000,TRUE,1824503084.0000,240018039.0000,2064521123.0000,1820422013.0000,238874496.6667,2059296509.6667,1.0000
94.0000,BIOMD0000000167.xml.ssa,./models/sbml/test/1_100/94_BIOMD0000000167.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
95.0000,BIOMD0000000084.xml.ssa,./models/sbml/test/1_100/95_BIOMD0000000084.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4282849941.0000,4282849941.0000,TRUE,null,4511401836.0000,4511401836.0000,TRUE,null,4447667495.0000,4447667495.0000,0.0000,4413973090.6667,4413973090.6667,1.0000
95.0000,BIOMD0000000084.xml.ssa,./models/sbml/test/1_100/95_BIOMD0000000084.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,30319309919.0000,530330079.0000,30849639998.0000,TRUE,30569971311.0000,561490296.0000,31131461607.0000,TRUE,30546894158.0000,546969764.0000,31093863922.0000,30478725129.3333,546263379.6667,31024988509.0000,1.0000
95.0000,BIOMD0000000084.xml.ssa,./models/sbml/test/1_100/95_BIOMD0000000084.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
96.0000,BIOMD0000000284.xml.ssa,./models/sbml/test/1_100/96_BIOMD0000000284.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2109163107.0000,2109163107.0000,TRUE,null,2288601539.0000,2288601539.0000,TRUE,null,2213270223.0000,2213270223.0000,0.0000,2203678289.6667,2203678289.6667,1.0000
96.0000,BIOMD0000000284.xml.ssa,./models/sbml/test/1_100/96_BIOMD0000000284.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,5558861508.0000,324011502.0000,5882873010.0000,TRUE,5616231876.0000,300437516.0000,5916669392.0000,TRUE,5562819092.0000,309533158.0000,5872352250.0000,5579304158.6667,311327392.0000,5890631550.6667,1.0000
96.0000,BIOMD0000000284.xml.ssa,./models/sbml/test/1_100/96_BIOMD0000000284.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
97.0000,MODEL9200487367.xml.ssa,./models/sbml/test/1_100/97_MODEL9200487367.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4243752032.0000,4243752032.0000,TRUE,null,4256618805.0000,4256618805.0000,TRUE,null,4037556626.0000,4037556626.0000,0.0000,4179309154.3333,4179309154.3333,1.0000
97.0000,MODEL9200487367.xml.ssa,./models/sbml/test/1_100/97_MODEL9200487367.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,30719598334.0000,1095582853.0000,31815181187.0000,TRUE,29998697571.0000,272698556.0000,30271396127.0000,TRUE,29943802196.0000,241108182.0000,30184910378.0000,30220699367.0000,536463197.0000,30757162564.0000,1.0000
97.0000,MODEL9200487367.xml.ssa,./models/sbml/test/1_100/97_MODEL9200487367.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,989775251778.0000,null,989775251778.0000,FALSE,1003701103699.0000,null,1003701103699.0000,FALSE,995165396848.0000,null,995165396848.0000,null,null,null,0.0000
98.0000,BIOMD0000000072.xml.ssa,./models/sbml/test/1_100/98_BIOMD0000000072.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4319991799.0000,4319991799.0000,TRUE,null,4780825879.0000,4780825879.0000,TRUE,null,4640463304.0000,4640463304.0000,0.0000,4580426994.0000,4580426994.0000,1.0000
98.0000,BIOMD0000000072.xml.ssa,./models/sbml/test/1_100/98_BIOMD0000000072.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,32637514349.0000,226729740.0000,32864244089.0000,TRUE,32432557175.0000,235599301.0000,32668156476.0000,TRUE,32567867851.0000,212291922.0000,32780159773.0000,32545979791.6666,224873654.3333,32770853446.0000,1.0000
98.0000,BIOMD0000000072.xml.ssa,./models/sbml/test/1_100/98_BIOMD0000000072.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
99.0000,BIOMD0000000069.xml.ssa,./models/sbml/test/1_100/99_BIOMD0000000069.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4156566618.0000,4156566618.0000,TRUE,null,4060511215.0000,4060511215.0000,TRUE,null,4348439259.0000,4348439259.0000,0.0000,4188505697.3333,4188505697.3333,1.0000
99.0000,BIOMD0000000069.xml.ssa,./models/sbml/test/1_100/99_BIOMD0000000069.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,30880962232.0000,232236406.0000,31113198638.0000,TRUE,30609070154.0000,244707253.0000,30853777407.0000,TRUE,31182704754.0000,223494114.0000,31406198868.0000,30890912380.0000,233479257.6667,31124391637.6666,1.0000
99.0000,BIOMD0000000069.xml.ssa,./models/sbml/test/1_100/99_BIOMD0000000069.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,12629713319.0000,12629713319.0000,TRUE,null,4086560413.0000,4086560413.0000,TRUE,null,4407516805.0000,4407516805.0000,0.0000,7041263512.3333,7041263512.3333,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,31443768396.0000,237533225.0000,31681301621.0000,TRUE,31433932066.0000,235918496.0000,31669850562.0000,TRUE,30985027230.0000,264171312.0000,31249198542.0000,31287575897.3333,245874344.3333,31533450241.6666,1.0000
100.0000,BIOMD0000000306.xml.ssa,./models/sbml/test/1_100/100_BIOMD0000000306.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2214687267.0000,2214687267.0000,TRUE,null,2209021199.0000,2209021199.0000,TRUE,null,2327508905.0000,2327508905.0000,0.0000,2250405790.3333,2250405790.3333,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,5417990045.0000,301031698.0000,5719021743.0000,TRUE,5466841077.0000,354586003.0000,5821427080.0000,TRUE,5441503131.0000,325002346.0000,5766505477.0000,5442111417.6667,326873349.0000,5768984766.6667,1.0000
101.0000,BIOMD0000000357.xml.ssa,./models/sbml/test/101_200/101_BIOMD0000000357.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1236515392.0000,232048759.0000,1468564151.0000,TRUE,1238853686.0000,223547652.0000,1462401338.0000,TRUE,1242312460.0000,247234058.0000,1489546518.0000,1239227179.3333,234276823.0000,1473504002.3333,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2097459390.0000,2097459390.0000,TRUE,null,2047348372.0000,2047348372.0000,TRUE,null,1855844055.0000,1855844055.0000,0.0000,2000217272.3333,2000217272.3333,1.0000
102.0000,BIOMD0000000066.xml.ssa,./models/sbml/test/101_200/102_BIOMD0000000066.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4060127427.0000,4060127427.0000,TRUE,null,4393776488.0000,4393776488.0000,TRUE,null,4043874063.0000,4043874063.0000,0.0000,4165925992.6667,4165925992.6667,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,31259811607.0000,604532465.0000,31864344072.0000,TRUE,31012965470.0000,624343194.0000,31637308664.0000,TRUE,31174043894.0000,672081386.0000,31846125280.0000,31148940323.6666,633652348.3333,31782592672.0000,1.0000
103.0000,BIOMD0000000005.xml.ssa,./models/sbml/test/101_200/103_BIOMD0000000005.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,76834339.0000,192354124.0000,269188463.0000,TRUE,72060672.0000,210749743.0000,282810415.0000,TRUE,74889404.0000,188731799.0000,263621203.0000,74594805.0000,197278555.3333,271873360.3333,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,1480502105.0000,24743335.0000,1505245440.0000,TRUE,1403470572.0000,3419794.0000,1406890366.0000,TRUE,1416335396.0000,2347125.0000,1418682521.0000,1433436024.3333,10170084.6667,1443606109.0000,1.0000
104.0000,MODEL8236520494.xml.ssa,./models/sbml/test/101_200/104_MODEL8236520494.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1788028787.0000,1788028787.0000,TRUE,null,1775999229.0000,1775999229.0000,TRUE,null,1786444002.0000,1786444002.0000,0.0000,1783490672.6667,1783490672.6667,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2562445511.0000,253850166.0000,2816295677.0000,TRUE,2527559429.0000,246603372.0000,2774162801.0000,TRUE,2562242107.0000,270149239.0000,2832391346.0000,2550749015.6667,256867592.3333,2807616608.0000,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4060932163.0000,4060932163.0000,TRUE,null,4605643214.0000,4605643214.0000,TRUE,null,4406282995.0000,4406282995.0000,0.0000,4357619457.3333,4357619457.3333,1.0000
105.0000,BIOMD0000000166.xml.ssa,./models/sbml/test/101_200/105_BIOMD0000000166.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,135009247665.0000,7035189210.0000,142044436875.0000,TRUE,134698902911.0000,7032414872.0000,141731317783.0000,TRUE,135040271791.0000,7180782625.0000,142221054416.0000,134916140789.0000,7082795569.0000,141998936358.0000,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4137162594.0000,4137162594.0000,TRUE,null,4022762675.0000,4022762675.0000,TRUE,null,3984129517.0000,3984129517.0000,0.0000,4048018262.0000,4048018262.0000,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,4520545324.0000,333649422.0000,4854194746.0000,TRUE,4483483327.0000,279969164.0000,4763452491.0000,TRUE,4462502600.0000,291646432.0000,4754149032.0000,4488843750.3333,301755006.0000,4790598756.3333,1.0000
106.0000,BIOMD0000000197.xml.ssa,./models/sbml/test/101_200/106_BIOMD0000000197.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,414449987225.0000,null,414449987225.0000,FALSE,425107120646.0000,null,425107120646.0000,FALSE,430919723878.0000,null,430919723878.0000,null,null,null,0.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1929981081.0000,220866574.0000,2150847655.0000,TRUE,1919347524.0000,236211129.0000,2155558653.0000,TRUE,1921043044.0000,237126018.0000,2158169062.0000,1923457216.3333,231401240.3333,2154858456.6667,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2238821544.0000,2238821544.0000,TRUE,null,2197359777.0000,2197359777.0000,TRUE,null,2076650223.0000,2076650223.0000,0.0000,2170943848.0000,2170943848.0000,1.0000
107.0000,BIOMD0000000272.xml.ssa,./models/sbml/test/101_200/107_BIOMD0000000272.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1967703042.0000,1967703042.0000,TRUE,null,2036759584.0000,2036759584.0000,TRUE,null,2340068072.0000,2340068072.0000,0.0000,2114843566.0000,2114843566.0000,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2488723298.0000,248250387.0000,2736973685.0000,TRUE,2498743468.0000,243416739.0000,2742160207.0000,TRUE,2468545712.0000,252741426.0000,2721287138.0000,2485337492.6667,248136184.0000,2733473676.6667,1.0000
108.0000,BIOMD0000000271.xml.ssa,./models/sbml/test/101_200/108_BIOMD0000000271.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1021790080.0000,216791701.0000,1238581781.0000,TRUE,1020624245.0000,208212437.0000,1228836682.0000,TRUE,1022998088.0000,254723609.0000,1277721697.0000,1021804137.6667,226575915.6667,1248380053.3333,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1913469235.0000,1913469235.0000,TRUE,null,1850268183.0000,1850268183.0000,TRUE,null,1908439645.0000,1908439645.0000,0.0000,1890725687.6667,1890725687.6667,1.0000
109.0000,BIOMD0000000295.xml.ssa,./models/sbml/test/101_200/109_BIOMD0000000295.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1852084910.0000,1852084910.0000,TRUE,null,2177256895.0000,2177256895.0000,TRUE,null,2060792774.0000,2060792774.0000,0.0000,2030044859.6667,2030044859.6667,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2267069249.0000,222280275.0000,2489349524.0000,TRUE,2269189976.0000,219988002.0000,2489177978.0000,TRUE,2267415155.0000,217410860.0000,2484826015.0000,2267891460.0000,219893045.6667,2487784505.6667,1.0000
110.0000,BIOMD0000000358.xml.ssa,./models/sbml/test/101_200/110_BIOMD0000000358.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2007679779.0000,2007679779.0000,TRUE,null,2171086863.0000,2171086863.0000,TRUE,null,2161249394.0000,2161249394.0000,0.0000,2113338678.6667,2113338678.6667,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2267515682.0000,256818390.0000,2524334072.0000,TRUE,2275755121.0000,219971044.0000,2495726165.0000,TRUE,2269200545.0000,247097161.0000,2516297706.0000,2270823782.6667,241295531.6667,2512119314.3333,1.0000
111.0000,BIOMD0000000366.xml.ssa,./models/sbml/test/101_200/111_BIOMD0000000366.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,1550406193.0000,257756762.0000,1808162955.0000,TRUE,1544458214.0000,243031308.0000,1787489522.0000,TRUE,1531574019.0000,257657874.0000,1789231893.0000,1542146142.0000,252815314.6667,1794961456.6667,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,1885129556.0000,1885129556.0000,TRUE,null,2113397829.0000,2113397829.0000,TRUE,null,2107231760.0000,2107231760.0000,0.0000,2035253048.3333,2035253048.3333,1.0000
112.0000,MODEL8268650277.xml.ssa,./models/sbml/test/101_200/112_MODEL8268650277.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2011328014.0000,2011328014.0000,TRUE,null,2158469306.0000,2158469306.0000,TRUE,null,2000930483.0000,2000930483.0000,0.0000,2056909267.6667,2056909267.6667,1.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2996205656.0000,239765774.0000,3235971430.0000,TRUE,2976550206.0000,221811395.0000,3198361601.0000,TRUE,2950425462.0000,226731419.0000,3177156881.0000,2974393774.6667,229436196.0000,3203829970.6667,1.0000
113.0000,BIOMD0000000063.xml.ssa,./models/sbml/test/101_200/113_BIOMD0000000063.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,4363880080.0000,4363880080.0000,TRUE,null,4398876706.0000,4398876706.0000,TRUE,null,4554428850.0000,4554428850.0000,0.0000,4439061878.6667,4439061878.6667,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,31493704022.0000,937247351.0000,32430951373.0000,TRUE,30839847268.0000,200920584.0000,31040767852.0000,TRUE,30657144902.0000,214133609.0000,30871278511.0000,30996898730.6666,450767181.3333,31447665912.0000,1.0000
114.0000,MODEL1008060002.xml.ssa,./models/sbml/test/101_200/114_MODEL1008060002.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,TRUE,836525434825.0000,336417734544.0000,1172943169369.0000,TRUE,835273173420.0000,328965774287.0000,1164238947707.0000,TRUE,835127937808.0000,331619161765.0000,1166747099573.0000,835642182017.6660,332334223532.0000,1167976405549.6600,1.0000
115.0000,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,9148930122.0000,9148930122.0000,TRUE,null,4064104457.0000,4064104457.0000,TRUE,null,4363686570.0000,4363686570.0000,0.0000,5858907049.6667,5858907049.6667,1.0000
115.0000,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,30368211487.0000,470683092.0000,30838894579.0000,TRUE,29967387546.0000,466863068.0000,30434250614.0000,TRUE,29939959433.0000,467706115.0000,30407665548.0000,30091852822.0000,468417425.0000,30560270247.0000,1.0000
115.0000,BIOMD0000000016.xml.ssa,./models/sbml/test/101_200/115_BIOMD0000000016.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
116.0000,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2096960352.0000,2096960352.0000,TRUE,null,2095712430.0000,2095712430.0000,TRUE,null,2036175704.0000,2036175704.0000,0.0000,2076282828.6667,2076282828.6667,1.0000
116.0000,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,2466625847.0000,262498189.0000,2729124036.0000,TRUE,2482648267.0000,265762790.0000,2748411057.0000,TRUE,2481412532.0000,256302290.0000,2737714822.0000,2476895548.6667,261521089.6667,2738416638.3333,1.0000
116.0000,BIOMD0000000198.xml.ssa,./models/sbml/test/101_200/116_BIOMD0000000198.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
117.0000,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2259043304.0000,2259043304.0000,TRUE,null,2141500569.0000,2141500569.0000,TRUE,null,2111440707.0000,2111440707.0000,0.0000,2170661526.6667,2170661526.6667,1.0000
117.0000,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,MC2,WithProbSTEADY_STATE,TRUE,3455993587.0000,288414736.0000,3744408323.0000,TRUE,3465195914.0000,253329447.0000,3718525361.0000,TRUE,3690915319.0000,252586574.0000,3943501893.0000,3537368273.3333,264776919.0000,3802145192.3333,1.0000
117.0000,BIOMD0000000360.xml.ssa,./models/sbml/test/101_200/117_BIOMD0000000360.xml.ssa.sbml,MRMC,WithProbSTEADY_STATE,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
118.0000,BIOMD0000000041.xml.ssa,./models/sbml/test/101_200/118_BIOMD0000000041.xml.ssa.sbml,PLASMA,WithProbSTEADY_STATE,TRUE,null,2178992217.0000,2178992217.0000,TRUE,null,2070922056.0000,2070922056.0000,TRUE,null,2119073726.0000,2119073726.0000,0.0000,2122995999.6667,2122995999.6667,1.0000
