FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,6781293711,235529422,7016823133,TRUE,6777758908,224304770,7002063678,TRUE,6765306332,237803568,7003109900,6774786317,232545920,7007332237,1
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,149790225,149790225,TRUE,null,163859285,163859285,TRUE,null,158521069,158521069,0,157390193,157390193,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1468248257,1468248257,TRUE,null,1476674646,1476674646,TRUE,null,1482572870,1482572870,0,1475831924,1475831924,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1722798545,1722798545,TRUE,null,1894798684,1894798684,TRUE,null,1858997376,1858997376,0,1825531535,1825531535,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2881038397,260148205,3141186602,TRUE,2855494718,249455352,3104950070,TRUE,2866162719,288527389,3154690108,2867565278,266043648.7,3133608927,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
143,BIOMD0000000058.xml.ssa,./models/sbml/test/problematic/143_BIOMD0000000058.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,301297593,301297593,TRUE,null,178910495,178910495,TRUE,null,178114489,178114489,0,219440859,219440859,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1596741295,222254434,1818995729,TRUE,1582522869,237437241,1819960110,TRUE,1589579519,237884950,1827464469,1589614561,232525541.7,1822140103,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/problematic/143_BIOMD0000000058.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2110333514,2110333514,TRUE,null,2069828198,2069828198,TRUE,null,1872395226,1872395226,0,2017518979,2017518979,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/problematic/143_BIOMD0000000058.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,5270291247,5270291247,TRUE,null,1462017065,1462017065,TRUE,null,1545756528,1545756528,0,2759354947,2759354947,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,125434732,125434732,TRUE,null,122507512,122507512,TRUE,null,125554517,125554517,0,124498920.3,124498920.3,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,89337881,176120905,265458786,TRUE,97425947,176786376,274212323,TRUE,94545037,185531736,280076773,93769621.67,179479672.3,273249294,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,TRUE,1400869976,3749328,1404619304,TRUE,1427800440,6095419,1433895859,TRUE,1385300903,4555618,1389856521,1404657106,4800121.667,1409457228,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1473049364,1473049364,TRUE,null,1475762786,1475762786,TRUE,null,1494397562,1494397562,0,1481069904,1481069904,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1602975248,1602975248,TRUE,null,1711604076,1711604076,TRUE,null,1551307131,1551307131,0,1621962152,1621962152,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,131695704,131695704,TRUE,null,140090705,140090705,TRUE,null,130337236,130337236,0,134041215,134041215,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1541545207,1541545207,TRUE,null,1461741027,1461741027,TRUE,null,1514929328,1514929328,0,1506071854,1506071854,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1645363605,1645363605,TRUE,null,1798303602,1798303602,TRUE,null,1697582136,1697582136,0,1713749781,1713749781,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,9102431682,423918089,9526349771,TRUE,9118892964,416864409,9535757373,TRUE,9193828695,425955699,9619784394,9138384447,422246065.7,9560630513,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,133395358,133395358,TRUE,null,140901360,140901360,TRUE,null,138524430,138524430,0,137607049.3,137607049.3,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1474861135,1474861135,TRUE,null,1477498746,1477498746,TRUE,null,1483921195,1483921195,0,1478760359,1478760359,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1528538645,1528538645,TRUE,null,1548910389,1548910389,TRUE,null,1643272094,1643272094,0,1573573709,1573573709,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,9104601416,396570673,9501172089,TRUE,9138982996,408306646,9547289642,TRUE,9184597687,405927819,9590525506,9142727366,403601712.7,9546329079,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,460951204,460951204,TRUE,null,462049586,462049586,TRUE,null,464622577,464622577,0,462541122.3,462541122.3,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/problematic/147_BIOMD0000000206.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1477167247,1477167247,TRUE,null,1461087733,1461087733,TRUE,null,1458679302,1458679302,0,1465644761,1465644761,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/problematic/147_BIOMD0000000206.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2150735710,2150735710,TRUE,null,2111826007,2111826007,TRUE,null,1991995155,1991995155,0,2084852291,2084852291,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,7918752526,287557035,8206309561,TRUE,7979673461,340374503,8320047964,TRUE,7929252102,287588056,8216840158,7942559363,305173198,8247732561,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,235449291,235449291,TRUE,null,234584871,234584871,TRUE,null,231944550,231944550,0,233992904,233992904,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1509759101,1509759101,TRUE,null,1507346965,1507346965,TRUE,null,1463546001,1463546001,0,1493550689,1493550689,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,1694013375,223299900,1917313275,TRUE,1701556986,201038776,1902595762,TRUE,1686268398,196317621,1882586019,1693946253,206885432.3,1900831685,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2098442897,2098442897,TRUE,null,1916013057,1916013057,TRUE,null,1921722432,1921722432,0,1978726129,1978726129,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,116008755,116008755,TRUE,null,121482320,121482320,TRUE,null,128616603,128616603,0,122035892.7,122035892.7,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1466766738,1466766738,TRUE,null,1529027318,1529027318,TRUE,null,1507971450,1507971450,0,1501255169,1501255169,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1544851542,1544851542,TRUE,null,1685781356,1685781356,TRUE,null,1517005751,1517005751,0,1582546216,1582546216,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2662829660,211952364,2874782024,TRUE,2645718177,231311017,2877029194,TRUE,2677683997,226817305,2904501302,2662077278,223360228.7,2885437507,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,189711536,189711536,TRUE,null,195193430,195193430,TRUE,null,192751954,192751954,0,192552306.7,192552306.7,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1478276314,1478276314,TRUE,null,1465494136,1465494136,TRUE,null,1474175162,1474175162,0,1472648537,1472648537,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1847093556,1847093556,TRUE,null,1912047127,1912047127,TRUE,null,1890224405,1890224405,0,1883121696,1883121696,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2058455539,251307577,2309763116,TRUE,2049406948,245350607,2294757555,TRUE,2035203380,249077598,2284280978,2047688622,248578594,2296267216,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,186779846,186779846,TRUE,null,193117426,193117426,TRUE,null,188042507,188042507,0,189313259.7,189313259.7,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1477137242,1477137242,TRUE,null,1466092333,1466092333,TRUE,null,1460936484,1460936484,0,1468055353,1468055353,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1761301372,1761301372,TRUE,null,1965343655,1965343655,TRUE,null,1774050793,1774050793,0,1833565273,1833565273,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2041784390,245440084,2287224474,TRUE,2057376941,252569809,2309946750,TRUE,2029397985,247673128,2277071113,2042853105,248561007,2291414112,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,221728264,221728264,TRUE,null,220390378,220390378,TRUE,null,234877044,234877044,0,225665228.7,225665228.7,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1477714280,1477714280,TRUE,null,1471155280,1471155280,TRUE,null,1480691306,1480691306,0,1476520289,1476520289,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1797287425,1797287425,TRUE,null,1949713936,1949713936,TRUE,null,1932442739,1932442739,0,1893148033,1893148033,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2095669750,253185048,2348854798,TRUE,2141563032,224899414,2366462446,TRUE,2126895570,252956462,2379852032,2121376117,243680308,2365056425,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,1788715030,1788715030,TRUE,null,1747631106,1747631106,TRUE,null,1873293678,1873293678,0,1803213271,1803213271,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,3559116811,3559116811,TRUE,null,3403222509,3403222509,TRUE,null,3217176565,3217176565,0,3393171962,3393171962,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,16429196864,230276583,16659473447,TRUE,16331109182,232619759,16563728941,TRUE,16577302239,233824658,16811126897,16445869428,232240333.3,16678109762,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,539010516,539010516,TRUE,null,540004631,540004631,TRUE,null,541857764,541857764,0,540290970.3,540290970.3,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1465571671,1465571671,TRUE,null,1475674377,1475674377,TRUE,null,1488258480,1488258480,0,1476501509,1476501509,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2340463104,2340463104,TRUE,null,2200514296,2200514296,TRUE,null,2324684400,2324684400,0,2288553933,2288553933,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,16550598791,288343193,16838941984,TRUE,16645860014,282956428,16928816442,TRUE,16880507909,286646753,17167154662,16692322238,285982124.7,16978304363,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,115897044,115897044,TRUE,null,115991973,115991973,TRUE,null,113681416,113681416,0,115190144.3,115190144.3,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1477441143,1477441143,TRUE,null,1484744032,1484744032,TRUE,null,1472785365,1472785365,0,1478323513,1478323513,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1628988566,1628988566,TRUE,null,1479512784,1479512784,TRUE,null,1705386250,1705386250,0,1604629200,1604629200,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,35110816078,873482615,35984298693,TRUE,34409295436,860949919,35270245355,TRUE,34804377535,836058708,35640436243,34774829683,856830414,35631660097,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,174704927,174704927,TRUE,null,174174242,174174242,TRUE,null,169981999,169981999,0,172953722.7,172953722.7,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1462723223,1462723223,TRUE,null,1469853230,1469853230,TRUE,null,1475487952,1475487952,0,1469354802,1469354802,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1583429005,1583429005,TRUE,null,1666533045,1666533045,TRUE,null,1749831585,1749831585,0,1666597878,1666597878,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3518962470,275339622,3794302092,TRUE,3520770781,279499609,3800270390,TRUE,3516896594,241247475,3758144069,3518876615,265362235.3,3784238850,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,495719705,495719705,TRUE,null,485294192,485294192,TRUE,null,486983855,486983855,0,489332584,489332584,1
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1497144801,1497144801,TRUE,null,1472855991,1472855991,TRUE,null,1473476066,1473476066,0,1481158953,1481158953,1
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2166068289,2166068289,TRUE,null,2183035684,2183035684,TRUE,null,2108414087,2108414087,0,2152506020,2152506020,1
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,6519897115,252706288,6772603403,TRUE,6567535065,298178238,6865713303,TRUE,6624879750,283115601,6907995351,6570770643,278000042.3,6848770686,1
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
158,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,170064583,170064583,TRUE,null,176666682,176666682,TRUE,null,182293755,182293755,0,176341673.3,176341673.3,1
158,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1466799266,1466799266,TRUE,null,1500641095,1500641095,TRUE,null,1492059182,1492059182,0,1486499848,1486499848,1
158,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1810014873,1810014873,TRUE,null,1786456354,1786456354,TRUE,null,1901614615,1901614615,0,1832695281,1832695281,1
158,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,34019872109,528114932,34547987041,TRUE,33926083001,524470171,34450553172,TRUE,33597146234,509417770,34106564004,33847700448,520667624.3,34368368072,1
158,MODEL4821294342.xml.ssa,./models/sbml/test/101_200/158_MODEL4821294342.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
159,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,298246972,298246972,TRUE,null,299973319,299973319,TRUE,null,300377818,300377818,0,299532703,299532703,1
159,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2148938052,2148938052,TRUE,null,2072327060,2072327060,TRUE,null,2076728650,2076728650,0,2099331254,2099331254,1
159,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2186006857,234902706,2420909563,TRUE,2187729343,239889780,2427619123,TRUE,2193979712,245650759,2439630471,2189238637,240147748.3,2429386386,1
159,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
159,BIOMD0000000351.xml.ssa,./models/sbml/test/101_200/159_BIOMD0000000351.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
160,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,301680448,301680448,TRUE,null,295697024,295697024,TRUE,null,293194855,293194855,0,296857442.3,296857442.3,1
160,BIOMD0000000352.xml.ssa,./models/sbml/test/101_200/160_BIOMD0000000352.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1473691601,1473691601,FALSE,null,null,0,FALSE,null,null,0,0,1473691601,1473691601,0.3333
