FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
89,089_BIOMD0000000587.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/089_BIOMD0000000587.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,33910550988,389594195,34300145183,true,33802630807,387159992,34189790799,true,33579820431,398470878,33978291309,3.3764334075333332E10,3.917416883333333E8,3.4156075763666668E10,1.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,5602374713,5602374713,true,null,5526022946,5526022946,true,null,5558513737,5558513737,0.0,5.562303798666667E9,5.562303798666667E9,1.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,6723470141,6723470141,true,null,6708891292,6708891292,true,null,6748229813,6748229813,0.0,6.726863748666667E9,6.726863748666667E9,1.0
90,090_BIOMD0000000444.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/090_BIOMD0000000444.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,35981055508,406312600,36387368108,true,35745580637,402059465,36147640102,true,35729030814,431893910,36160924724,3.5818555653E10,4.134219916666667E8,3.6231977644666664E10,1.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,5590202426,5590202426,true,null,5404252455,5404252455,true,null,5553132091,5553132091,0.0,5.515862324E9,5.515862324E9,1.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,6849683894,6849683894,true,null,6767333657,6767333657,true,null,6723195000,6723195000,0.0,6.780070850333333E9,6.780070850333333E9,1.0
91,091_BIOMD0000000443.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/091_BIOMD0000000443.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,36541770401,416303785,36958074186,true,36160239816,424537913,36584777729,true,36301237327,411631517,36712868844,3.6334415848E10,4.174910716666667E8,3.6751906919666664E10,1.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,5591806155,5591806155,true,null,5900527858,5900527858,true,null,5725151228,5725151228,0.0,5.739161747E9,5.739161747E9,1.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,7329226321,7329226321,true,null,7533991571,7533991571,true,null,7377432568,7377432568,0.0,7.413550153333333E9,7.413550153333333E9,1.0
92,092_BIOMD0000000391.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/092_BIOMD0000000391.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,46504103761,344502612,46848606373,true,46493745900,364349715,46858095615,true,46066513334,355639473,46422152807,4.6354787665E10,3.548306E8,4.6709618265E10,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1518579111,1518579111,true,null,1502495476,1502495476,true,null,1482588822,1482588822,0.0,1.5012211363333333E9,1.5012211363333333E9,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2021714041,2021714041,true,null,1980843734,1980843734,true,null,1975556582,1975556582,0.0,1.9927047856666667E9,1.9927047856666667E9,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,590328471,590328471,true,null,583509488,583509488,true,null,595025339,595025339,0.0,5.896210993333334E8,5.896210993333334E8,1.0
93,093_BIOMD0000000467.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/093_BIOMD0000000467.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,10785871046,413531143,11199402189,true,10792567264,353042409,11145609673,true,10794158077,370434358,11164592435,1.0790865462333334E10,3.790026366666667E8,1.1169868099E10,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1498378522,1498378522,true,null,1492395146,1492395146,true,null,1487480085,1487480085,0.0,1.492751251E9,1.492751251E9,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2116189018,2116189018,true,null,2183210582,2183210582,true,null,2204365467,2204365467,0.0,2.167921689E9,2.167921689E9,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1356318184,1356318184,true,null,1345726364,1345726364,true,null,1336633902,1336633902,0.0,1.34622615E9,1.34622615E9,1.0
94,094_BIOMD0000000572.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/094_BIOMD0000000572.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,24008193218,380237770,24388430988,true,23954207326,394193554,24348400880,true,24151389654,420626827,24572016481,2.4037930066E10,3.98352717E8,2.4436282783E10,1.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2605896171,2605896171,true,null,2570827676,2570827676,true,null,2654843979,2654843979,0.0,2.6105226086666665E9,2.6105226086666665E9,1.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,980518313,980518313,true,null,978167992,978167992,true,null,1037308871,1037308871,0.0,9.986650586666666E8,9.986650586666666E8,1.0
95,095_BIOMD0000000226.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/095_BIOMD0000000226.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,37193066104,416315387,37609381491,true,37298759911,421890872,37720650783,true,37408264771,424650896,37832915667,3.7300030262E10,4.20952385E8,3.7720982647E10,1.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2358076695,2358076695,true,null,2389014967,2389014967,true,null,2359297016,2359297016,0.0,2.368796226E9,2.368796226E9,1.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1829924032,1829924032,true,null,1947033263,1947033263,true,null,1869026969,1869026969,0.0,1.8819947546666667E9,1.8819947546666667E9,1.0
96,096_BIOMD0000000513.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/096_BIOMD0000000513.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,40616686842,518558265,41135245107,true,41303377273,505600235,41808977508,true,40945961573,566479453,41512441026,4.0955341896E10,5.30212651E8,4.1485554547E10,1.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,6199907708,6199907708,true,null,6097157130,6097157130,true,null,6208339276,6208339276,0.0,6.168468038E9,6.168468038E9,1.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,7725879690,7725879690,true,null,7640915912,7640915912,true,null,7624158157,7624158157,0.0,7.663651253E9,7.663651253E9,1.0
97,097_BIOMD0000000557.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/097_BIOMD0000000557.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,41055799121,563647161,41619446282,true,40913356172,531526042,41444882214,true,41191324270,568015625,41759339895,4.1053493187666664E10,5.54396276E8,4.1607889463666664E10,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,7904221104,7904221104,true,null,7937909364,7937909364,true,null,7909835518,7909835518,0.0,7.917321995333333E9,7.917321995333333E9,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,4640186139,4640186139,true,null,4636671024,4636671024,true,null,4590994132,4590994132,0.0,4.622617098333333E9,4.622617098333333E9,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,5047031347,5047031347,true,null,5089220058,5089220058,true,null,5016208955,5016208955,0.0,5.05082012E9,5.05082012E9,1.0
98,098_BIOMD0000000427.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/098_BIOMD0000000427.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,29276606342,357175483,29633781825,true,29133475164,350028001,29483503165,true,28931736692,350025377,29281762069,2.9113939399333332E10,3.524096203333333E8,2.9466349019666668E10,1.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2571965430,2571965430,true,null,2601315193,2601315193,true,null,2500089848,2500089848,0.0,2.557790157E9,2.557790157E9,1.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1288339834,1288339834,true,null,1284038793,1284038793,true,null,1323358126,1323358126,0.0,1.2985789176666667E9,1.2985789176666667E9,1.0
99,101_BIOMD0000000259.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/101_BIOMD0000000259.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,32763002815,439948718,33202951533,true,33053537789,459265652,33512803441,true,33065062348,455822494,33520884842,3.2960534317333332E10,4.516789546666667E8,3.3412213272E10,1.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2427663747,2427663747,true,null,2378220504,2378220504,true,null,2589249838,2589249838,0.0,2.4650446963333335E9,2.4650446963333335E9,1.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1284913713,1284913713,true,null,1163704395,1163704395,true,null,1220081394,1220081394,0.0,1.222899834E9,1.222899834E9,1.0
100,099_BIOMD0000000260.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/099_BIOMD0000000260.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,32837751122,447389477,33285140599,true,32914146840,446793794,33360940634,true,32860021921,446949734,33306971655,3.2870639961E10,4.47044335E8,3.3317684296E10,1.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2655577382,2655577382,true,null,2603782720,2603782720,true,null,2541109880,2541109880,0.0,2.6001566606666665E9,2.6001566606666665E9,1.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,1292320078,1292320078,true,null,1202064377,1202064377,true,null,1278219352,1278219352,0.0,1.2575346023333333E9,1.2575346023333333E9,1.0
101,100_BIOMD0000000261.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/100_BIOMD0000000261.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,32877983884,501438440,33379422324,true,32860253634,443415022,33303668656,true,33093965346,454395331,33548360677,3.2944067621333332E10,4.664162643333333E8,3.3410483885666668E10,1.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,2482294109,2482294109,true,null,2533200265,2533200265,true,null,2424440165,2424440165,0.0,2.4799781796666665E9,2.4799781796666665E9,1.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,2229699453,2229699453,true,null,2330616735,2330616735,true,null,2323866761,2323866761,0.0,2.2947276496666665E9,2.2947276496666665E9,1.0
102,102_BIOMD0000000428.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/102_BIOMD0000000428.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,41215073861,489762799,41704836660,true,41501537776,481739715,41983277491,true,41145095929,494897740,41639993669,4.1287235855333336E10,4.888000846666667E8,4.177603594E10,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,1515141800,1515141800,true,null,1491113312,1491113312,true,null,1502643940,1502643940,0.0,1.5029663506666667E9,1.5029663506666667E9,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,1970568459,1970568459,true,null,1978603833,1978603833,true,null,1991821348,1991821348,0.0,1.9803312133333333E9,1.9803312133333333E9,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,653890447,653890447,true,null,644911081,644911081,true,null,662362782,662362782,0.0,6.537214366666666E8,6.537214366666666E8,1.0
103,103_BIOMD0000000475.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/103_BIOMD0000000475.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,41144167671,537504132,41681671803,true,40793694497,543104077,41336798574,true,41311016033,533339901,41844355934,4.1082959400333336E10,5.379827033333334E8,4.1620942103666664E10,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,true,null,2321511907,2321511907,true,null,2291516741,2291516741,true,null,2278616992,2278616992,0.0,2.2972152133333335E9,2.2972152133333335E9,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,3013779224,3013779224,true,null,2992881797,2992881797,true,null,2983717764,2983717764,0.0,2.9967929283333335E9,2.9967929283333335E9,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,983334457,983334457,true,null,977618626,977618626,true,null,974118931,974118931,0.0,9.78357338E8,9.78357338E8,1.0
104,104_BIOMD0000000416.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/104_BIOMD0000000416.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,43583536426,449956649,44033493075,true,43702626266,400545316,44103171582,true,44192092019,398947876,44591039895,4.3826084903666664E10,4.164832803333333E8,4.4242568184E10,1.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,6046622404,6046622404,true,null,5753047897,5753047897,true,null,5866543747,5866543747,0.0,5.888738016E9,5.888738016E9,1.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,7906855701,7906855701,true,null,7908642714,7908642714,true,null,8032156930,8032156930,0.0,7.949218448333333E9,7.949218448333333E9,1.0
105,105_BIOMD0000000600.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/105_BIOMD0000000600.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,36287519333,386607879,36674127212,true,35848404150,468194299,36316598449,true,35507633975,397718689,35905352664,3.5881185819333336E10,4.175069556666667E8,3.6298692775E10,1.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,6457175822,6457175822,true,null,6353687064,6353687064,true,null,6512552720,6512552720,0.0,6.441138535333333E9,6.441138535333333E9,1.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,9474152295,9474152295,true,null,9466840174,9466840174,true,null,9989558067,9989558067,0.0,9.643516845333334E9,9.643516845333334E9,1.0
106,106_BIOMD0000000466.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/106_BIOMD0000000466.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,40330389948,216838943,40547228891,true,39782400995,204192921,39986593916,true,39722177745,211125600,39933303345,3.9944989562666664E10,2.1071915466666666E8,4.0155708717333336E10,1.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,5891110474,5891110474,true,null,5817355969,5817355969,true,null,5943353320,5943353320,0.0,5.883939921E9,5.883939921E9,1.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,7859888962,7859888962,true,null,7763679191,7763679191,true,null,7779394904,7779394904,0.0,7.800987685666667E9,7.800987685666667E9,1.0
107,107_BIOMD0000000580.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/107_BIOMD0000000580.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,37875153353,214750245,38089903598,true,37149405740,214565981,37363971721,true,37929819878,219337672,38149157550,3.7651459657E10,2.16217966E8,3.7867677623E10,1.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,6294285110,6294285110,true,null,6235196868,6235196868,true,null,6115026976,6115026976,0.0,6.214836318E9,6.214836318E9,1.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,13142783467,13142783467,true,null,13233909066,13233909066,true,null,13373309931,13373309931,0.0,1.3250000821333334E10,1.3250000821333334E10,1.0
108,108_BIOMD0000000482.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/108_BIOMD0000000482.xml.mcp.sbml,MC2,WithProbEVENTUALLY,true,40219417199,371466158,40590883357,true,39649218997,375814498,40025033495,true,39646623470,376255276,40022878746,3.9838419888666664E10,3.745119773333333E8,4.0212931866E10,1.0
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,PRISM,WithProbEVENTUALLY,false,null,null,0,false,null,null,0,false,null,null,0,null,null,null,0.0
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,PLASMA,WithProbEVENTUALLY,true,null,6408513134,6408513134,true,null,6423276282,6423276282,true,null,6280547333,6280547333,0.0,6.370778916333333E9,6.370778916333333E9,1.0
109,109_BIOMD0000000409.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/109_BIOMD0000000409.xml.mcp.sbml,YMER,WithProbEVENTUALLY,true,null,14133925865,14133925865,true,null,14088747739,14088747739,true,null,14149851819,14149851819,0.0,1.4124175141E10,1.4124175141E10,1.0
