FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
138,BIOMD0000000213.xml.ssa,./models/sbml/test/101_200/138_BIOMD0000000213.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,32376091426,1109465818,33485557244,TRUE,32058500717,1114513603,33173014320,TRUE,32407540730,1073246285,33480787015,32280710958,1099075235,33379786193,1
138,BIOMD0000000213.xml.ssa,./models/sbml/test/101_200/138_BIOMD0000000213.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
139,BIOMD0000000120.xml.ssa,./models/sbml/test/101_200/139_BIOMD0000000120.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,64286371,64286371,TRUE,null,72764895,72764895,TRUE,null,69353255,69353255,0,68801507,68801507,1
139,BIOMD0000000120.xml.ssa,./models/sbml/test/101_200/139_BIOMD0000000120.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1461614438,1461614438,TRUE,null,1478941855,1478941855,TRUE,null,1461775774,1461775774,0,1467444022,1467444022,1
139,BIOMD0000000120.xml.ssa,./models/sbml/test/101_200/139_BIOMD0000000120.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1514975315,1514975315,TRUE,null,1650584899,1650584899,TRUE,null,1798896465,1798896465,0,1654818893,1654818893,1
139,BIOMD0000000120.xml.ssa,./models/sbml/test/101_200/139_BIOMD0000000120.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,3947599321,384448308,4332047629,TRUE,3954246175,372794215,4327040390,TRUE,3936035365,434607658,4370643023,3945960287,397283393.7,4343243681,1
139,BIOMD0000000120.xml.ssa,./models/sbml/test/101_200/139_BIOMD0000000120.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
140,BIOMD0000000026.xml.ssa,./models/sbml/test/101_200/140_BIOMD0000000026.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,119446174,119446174,TRUE,null,121703628,121703628,TRUE,null,123001021,123001021,0,121383607.7,121383607.7,1
140,BIOMD0000000026.xml.ssa,./models/sbml/test/101_200/140_BIOMD0000000026.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1467424640,1467424640,TRUE,null,1512668589,1512668589,TRUE,null,1474450928,1474450928,0,1484848052,1484848052,1
140,BIOMD0000000026.xml.ssa,./models/sbml/test/101_200/140_BIOMD0000000026.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1538983664,1538983664,TRUE,null,1596006228,1596006228,TRUE,null,1616236116,1616236116,0,1583742003,1583742003,1
140,BIOMD0000000026.xml.ssa,./models/sbml/test/101_200/140_BIOMD0000000026.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,35816403896,859129406,36675533302,TRUE,35795038094,876591114,36671629208,TRUE,35474504895,850004675,36324509570,35695315628,861908398.3,36557224027,1
140,BIOMD0000000026.xml.ssa,./models/sbml/test/101_200/140_BIOMD0000000026.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,93247630,93247630,TRUE,null,96497675,96497675,TRUE,null,96950867,96950867,0,95565390.67,95565390.67,1
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1459683196,1459683196,TRUE,null,1494947171,1494947171,TRUE,null,1462891463,1462891463,0,1472507277,1472507277,1
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1523906959,1523906959,TRUE,null,1497797343,1497797343,TRUE,null,1522266341,1522266341,0,1514656881,1514656881,1
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,7201019974,399370112,7600390086,TRUE,7288519391,463781561,7752300952,TRUE,7240020302,422384057,7662404359,7243186556,428511910,7671698466,1
141,BIOMD0000000354.xml.ssa,./models/sbml/test/101_200/141_BIOMD0000000354.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,125455880,125455880,TRUE,null,139518220,139518220,TRUE,null,122628325,122628325,0,129200808.3,129200808.3,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1461311825,1461311825,TRUE,null,1474910074,1474910074,TRUE,null,1533074922,1533074922,0,1489765607,1489765607,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1565095943,1565095943,TRUE,null,1569652536,1569652536,TRUE,null,1598609599,1598609599,0,1577786026,1577786026,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,3162961935,408841510,3571803445,TRUE,3151282455,387900508,3539182963,TRUE,3117736166,361839036,3479575202,3143993519,386193684.7,3530187203,1
142,BIOMD0000000187.xml.ssa,./models/sbml/test/101_200/142_BIOMD0000000187.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,105407434,105407434,TRUE,null,113188528,113188528,TRUE,null,103109287,103109287,0,107235083,107235083,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1456543075,1456543075,TRUE,null,1475348069,1475348069,TRUE,null,1488504250,1488504250,0,1473465131,1473465131,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1612154990,1612154990,TRUE,null,1618695131,1618695131,TRUE,null,1643319708,1643319708,0,1624723276,1624723276,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1642307513,275026787,1917334300,TRUE,1679772499,266987889,1946760388,TRUE,1661656337,321881020,1983537357,1661245450,287965232,1949210682,1
143,BIOMD0000000058.xml.ssa,./models/sbml/test/101_200/143_BIOMD0000000058.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,124675929,124675929,TRUE,null,128326689,128326689,TRUE,null,143405432,143405432,0,132136016.7,132136016.7,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,99839481,233541293,333380774,TRUE,94345056,226332908,320677964,TRUE,99992797,249083481,349076278,98059111.33,236319227.3,334378338.7,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,MRMC,WithProbPRECEDES,TRUE,1419082694,24896166,1443978860,TRUE,1386049136,6023141,1392072277,TRUE,1386615602,5834840,1392450442,1397249144,12251382.33,1409500526,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1468687325,1468687325,TRUE,null,1490781736,1490781736,TRUE,null,1474236570,1474236570,0,1477901877,1477901877,1
144,BIOMD0000000251.xml.ssa,./models/sbml/test/101_200/144_BIOMD0000000251.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1649709561,1649709561,TRUE,null,1625021138,1625021138,TRUE,null,1679933712,1679933712,0,1651554804,1651554804,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,134748697,134748697,TRUE,null,126795452,126795452,TRUE,null,128790310,128790310,0,130111486.3,130111486.3,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1483160426,1483160426,TRUE,null,1526301452,1526301452,TRUE,null,1477440334,1477440334,0,1495634071,1495634071,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1510027645,1510027645,TRUE,null,1516010814,1516010814,TRUE,null,1539634262,1539634262,0,1521890907,1521890907,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,9530762019,515575334,10046337353,TRUE,9638679254,498333435,10137012689,TRUE,9568359165,495509045,10063868210,9579266813,503139271.3,10082406084,1
145,BIOMD0000000221.xml.ssa,./models/sbml/test/101_200/145_BIOMD0000000221.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,140825204,140825204,TRUE,null,121804605,121804605,TRUE,null,123649034,123649034,0,128759614.3,128759614.3,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1478543421,1478543421,TRUE,null,1486531202,1486531202,TRUE,null,1471298580,1471298580,0,1478791068,1478791068,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1505108474,1505108474,TRUE,null,1596169241,1596169241,TRUE,null,1525023309,1525023309,0,1542100341,1542100341,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,9590637878,480512940,10071150818,TRUE,9626419920,487612335,10114032255,TRUE,9641425299,527944704,10169370003,9619494366,498689993,10118184359,1
146,BIOMD0000000222.xml.ssa,./models/sbml/test/101_200/146_BIOMD0000000222.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,138089675,138089675,TRUE,null,124463311,124463311,TRUE,null,123483681,123483681,0,128678889,128678889,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1464080306,1464080306,TRUE,null,1471738190,1471738190,TRUE,null,1458428564,1458428564,0,1464749020,1464749020,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1638800783,1638800783,TRUE,null,1455822529,1455822529,TRUE,null,1502956266,1502956266,0,1532526526,1532526526,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,8424180794,462386261,8886567055,TRUE,8480367126,448744212,8929111338,TRUE,8526937127,428842769,8955779896,8477161682,446657747.3,8923819430,1
147,BIOMD0000000206.xml.ssa,./models/sbml/test/101_200/147_BIOMD0000000206.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,128366474,128366474,TRUE,null,126254993,126254993,TRUE,null,134441296,134441296,0,129687587.7,129687587.7,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1494837738,1494837738,TRUE,null,1473368242,1473368242,TRUE,null,1480386791,1480386791,0,1482864257,1482864257,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1604428842,1604428842,TRUE,null,1523203375,1523203375,TRUE,null,1631420773,1631420773,0,1586350997,1586350997,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,1822862284,308910054,2131772338,TRUE,1854592942,354719022,2209311964,TRUE,1827457987,326314656,2153772643,1834971071,329981244,2164952315,1
148,BIOMD0000000327.xml.ssa,./models/sbml/test/101_200/148_BIOMD0000000327.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,115051016,115051016,TRUE,null,119960906,119960906,TRUE,null,121124539,121124539,0,118712153.7,118712153.7,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1465722330,1465722330,TRUE,null,1463791135,1463791135,TRUE,null,1477599900,1477599900,0,1469037788,1469037788,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1637297051,1637297051,TRUE,null,1567532917,1567532917,TRUE,null,1608119350,1608119350,0,1604316439,1604316439,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,2858996139,353430761,3212426900,TRUE,2821609542,313520210,3135129752,TRUE,2879820516,320307461,3200127977,2853475399,329086144,3182561543,1
149,BIOMD0000000052.xml.ssa,./models/sbml/test/101_200/149_BIOMD0000000052.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,109369642,109369642,TRUE,null,108260579,108260579,TRUE,null,104022524,104022524,0,107217581.7,107217581.7,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1465681233,1465681233,TRUE,null,1479971770,1479971770,TRUE,null,1471984638,1471984638,0,1472545880,1472545880,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1556765130,1556765130,TRUE,null,1724551750,1724551750,TRUE,null,1439536681,1439536681,0,1573617854,1573617854,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,2168251521,327652313,2495903834,TRUE,2161782653,338024717,2499807370,TRUE,2145436348,356365760,2501802108,2158490174,340680930,2499171104,1
150,BIOMD0000000289.xml.ssa,./models/sbml/test/101_200/150_BIOMD0000000289.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,126393362,126393362,TRUE,null,110101334,110101334,TRUE,null,113382362,113382362,0,116625686,116625686,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1499272002,1499272002,TRUE,null,1478217468,1478217468,TRUE,null,1463516878,1463516878,0,1480335449,1480335449,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1638948026,1638948026,TRUE,null,1527606536,1527606536,TRUE,null,1614515954,1614515954,0,1593690172,1593690172,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,2189200814,370882404,2560083218,TRUE,2161646657,338249952,2499896609,TRUE,2169593957,333548524,2503142481,2173480476,347560293.3,2521040769,1
151,BIOMD0000000290.xml.ssa,./models/sbml/test/101_200/151_BIOMD0000000290.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,107218974,107218974,TRUE,null,109879789,109879789,TRUE,null,109607661,109607661,0,108902141.3,108902141.3,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1489635365,1489635365,TRUE,null,1470358093,1470358093,TRUE,null,1478960340,1478960340,0,1479651266,1479651266,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1481150750,1481150750,TRUE,null,1486252276,1486252276,TRUE,null,1568706879,1568706879,0,1512036635,1512036635,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,2222509698,274042341,2496552039,TRUE,2182122411,310672520,2492794931,TRUE,2175786420,275161742,2450948162,2193472843,286625534.3,2480098377,1
152,BIOMD0000000145.xml.ssa,./models/sbml/test/101_200/152_BIOMD0000000145.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,141123491,141123491,TRUE,null,131133477,131133477,TRUE,null,132548145,132548145,0,134935037.7,134935037.7,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1464066299,1464066299,TRUE,null,1508241871,1508241871,TRUE,null,1468253134,1468253134,0,1480187101,1480187101,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1507692611,1507692611,TRUE,null,1576982123,1576982123,TRUE,null,1538740756,1538740756,0,1541138497,1541138497,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,17874426119,545806347,18420232466,TRUE,17837935025,585454699,18423389724,TRUE,17857303856,543463800,18400767656,17856555000,558241615.3,18414796615,1
153,BIOMD0000000262.xml.ssa,./models/sbml/test/101_200/153_BIOMD0000000262.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,133428481,133428481,TRUE,null,132673743,132673743,TRUE,null,134111866,134111866,0,133404696.7,133404696.7,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1466859037,1466859037,TRUE,null,1490244786,1490244786,TRUE,null,1461526275,1461526275,0,1472876699,1472876699,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1618031047,1618031047,TRUE,null,1510769049,1510769049,TRUE,null,1473325642,1473325642,0,1534041913,1534041913,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,17466051200,361445306,17827496506,TRUE,17329300277,346622020,17675922297,TRUE,17419573916,347659522,17767233438,17404975131,351908949.3,17756884080,1
154,BIOMD0000000263.xml.ssa,./models/sbml/test/101_200/154_BIOMD0000000263.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,117041953,117041953,TRUE,null,130172788,130172788,TRUE,null,119802823,119802823,0,122339188,122339188,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1495857524,1495857524,TRUE,null,1458226872,1458226872,TRUE,null,1477872970,1477872970,0,1477319122,1477319122,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1513935656,1513935656,TRUE,null,1685953126,1685953126,TRUE,null,1635002698,1635002698,0,1611630493,1611630493,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,37470810078,1340009982,38810820060,TRUE,37091224968,1305190785,38396415753,TRUE,37348071058,1284076321,38632147379,37303368701,1309759029,38613127731,1
155,MODEL6185511733.xml.ssa,./models/sbml/test/101_200/155_MODEL6185511733.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,173642789,173642789,TRUE,null,163489186,163489186,TRUE,null,164772184,164772184,0,167301386.3,167301386.3,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1490483748,1490483748,TRUE,null,1495301436,1495301436,TRUE,null,1573867327,1573867327,0,1519884170,1519884170,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,PLASMA,WithProbPRECEDES,TRUE,null,1501306112,1501306112,TRUE,null,1596338644,1596338644,TRUE,null,1561580673,1561580673,0,1553075143,1553075143,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MC2,WithProbPRECEDES,TRUE,3732932604,388660743,4121593347,TRUE,3727315117,317937526,4045252643,TRUE,3740467096,332855374,4073322470,3733571606,346484547.7,4080056153,1
156,BIOMD0000000023.xml.ssa,./models/sbml/test/101_200/156_BIOMD0000000023.xml.ssa.sbml,MRMC,WithProbPRECEDES,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,YMER,WithProbPRECEDES,TRUE,null,148117917,148117917,TRUE,null,141436128,141436128,TRUE,null,163207029,163207029,0,150920358,150920358,1
157,BIOMD0000000257.xml.ssa,./models/sbml/test/101_200/157_BIOMD0000000257.xml.ssa.sbml,PRISM,WithProbPRECEDES,TRUE,null,1519453384,1519453384,TRUE,null,1494992899,1494992899,TRUE,null,1479570480,1479570480,0,1498005588,1498005588,1
